,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,THU,18,00,"[3, 6, 10, 12, 17, 16, 12, 9, 9, 5]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,THU,18,10,"[3, 6, 10, 12, 17, 16, 12, 9, 9, 5]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,THU,18,20,"[4, 6, 9, 12, 18, 17, 12, 9, 9, 5]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,THU,18,30,"[4, 5, 9, 12, 18, 17, 12, 9, 9, 5]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,THU,18,40,"[4, 5, 9, 13, 18, 17, 11, 9, 9, 5]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,THU,18,50,"[4, 5, 9, 12, 19, 16, 12, 9, 9, 5]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,THU,18,00,"[3, 6, 10, 12, 17, 16, 12, 9, 9, 5]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,THU,18,10,"[3, 6, 10, 12, 17, 16, 12, 9, 9, 5]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,THU,18,20,"[4, 6, 9, 12, 18, 17, 12, 9, 9, 5]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,THU,18,30,"[4, 5, 9, 12, 18, 17, 12, 9, 9, 5]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,THU,18,40,"[4, 5, 9, 13, 18, 17, 11, 9, 9, 5]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,THU,18,50,"[4, 5, 9, 12, 19, 16, 12, 9, 9, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,THU,18,00,"[4, 12, 12, 11, 12, 13, 14, 9, 8, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,THU,18,10,"[4, 11, 12, 11, 12, 13, 14, 10, 8, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,THU,18,20,"[4, 11, 12, 11, 12, 14, 13, 10, 8, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,THU,18,30,"[4, 11, 13, 10, 12, 14, 14, 10, 8, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,THU,18,40,"[5, 12, 12, 9, 11, 15, 14, 10, 8, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,THU,18,50,"[5, 13, 11, 9, 11, 15, 13, 10, 7, 4]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,THU,18,00,"[3, 6, 10, 12, 17, 16, 12, 9, 9, 5]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,THU,18,10,"[3, 6, 10, 12, 17, 16, 12, 9, 9, 5]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,THU,18,20,"[4, 6, 9, 12, 18, 17, 12, 9, 9, 5]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,THU,18,30,"[4, 5, 9, 12, 18, 17, 12, 9, 9, 5]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,THU,18,40,"[4, 5, 9, 13, 18, 17, 11, 9, 9, 5]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,THU,18,50,"[4, 5, 9, 12, 19, 16, 12, 9, 9, 5]"
4,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,219,삼성역,1,0,THU,18,00,"[4, 12, 12, 11, 12, 13, 14, 9, 8, 5]"
4,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,219,삼성역,1,0,THU,18,10,"[4, 11, 12, 11, 12, 13, 14, 10, 8, 5]"
4,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,219,삼성역,1,0,THU,18,20,"[4, 11, 12, 11, 12, 14, 13, 10, 8, 5]"
4,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,219,삼성역,1,0,THU,18,30,"[4, 11, 12, 10, 12, 14, 14, 10, 8, 5]"
4,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,219,삼성역,1,0,THU,18,40,"[5, 11, 12, 9, 12, 14, 13, 10, 8, 4]"
4,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,219,삼성역,1,0,THU,18,50,"[6, 12, 12, 9, 11, 15, 13, 11, 7, 4]"
5,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,221,역삼역,0,0,THU,18,00,"[3, 6, 9, 12, 17, 16, 12, 9, 9, 5]"
5,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,221,역삼역,0,0,THU,18,10,"[3, 6, 9, 12, 18, 16, 11, 10, 9, 5]"
5,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,221,역삼역,0,0,THU,18,20,"[4, 6, 9, 12, 18, 17, 11, 9, 8, 5]"
5,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,221,역삼역,0,0,THU,18,30,"[4, 5, 9, 13, 18, 17, 11, 9, 9, 5]"
5,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,221,역삼역,0,0,THU,18,40,"[4, 6, 9, 13, 18, 17, 11, 9, 9, 5]"
5,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,221,역삼역,0,0,THU,18,50,"[4, 5, 9, 13, 19, 16, 12, 9, 9, 5]"
6,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,219,삼성역,1,0,THU,18,00,"[4, 12, 12, 11, 12, 13, 14, 9, 8, 5]"
6,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,219,삼성역,1,0,THU,18,10,"[4, 11, 12, 11, 12, 13, 14, 9, 8, 5]"
6,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,219,삼성역,1,0,THU,18,20,"[4, 11, 12, 11, 12, 14, 14, 10, 8, 5]"
6,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,219,삼성역,1,0,THU,18,30,"[4, 11, 12, 11, 12, 13, 14, 10, 8, 5]"
6,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,219,삼성역,1,0,THU,18,40,"[5, 12, 11, 10, 12, 15, 14, 10, 8, 5]"
6,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,219,삼성역,1,0,THU,18,50,"[5, 13, 11, 9, 12, 16, 13, 11, 7, 4]"
7,2호선,선릉역,220,20220930,20221229,211,성수역,219,삼성역,221,역삼역,0,0,THU,18,00,"[3, 6, 10, 12, 17, 16, 12, 9, 9, 5]"
7,2호선,선릉역,220,20220930,20221229,211,성수역,219,삼성역,221,역삼역,0,0,THU,18,10,"[3, 6, 10, 12, 17, 16, 12, 9, 9, 5]"
7,2호선,선릉역,220,20220930,20221229,211,성수역,219,삼성역,221,역삼역,0,0,THU,18,20,"[4, 6, 9, 12, 18, 17, 12, 9, 9, 5]"
7,2호선,선릉역,220,20220930,20221229,211,성수역,219,삼성역,221,역삼역,0,0,THU,18,30,"[4, 5, 9, 12, 18, 17, 12, 9, 9, 5]"
7,2호선,선릉역,220,20220930,20221229,211,성수역,219,삼성역,221,역삼역,0,0,THU,18,40,"[4, 5, 9, 13, 18, 17, 11, 9, 9, 5]"
7,2호선,선릉역,220,20220930,20221229,211,성수역,219,삼성역,221,역삼역,0,0,THU,18,50,"[4, 5, 9, 12, 19, 16, 12, 9, 9, 5]"
8,2호선,선릉역,220,20220930,20221229,211,성수역,228,서울대입구역,219,삼성역,1,0,THU,18,00,"[4, 12, 12, 11, 12, 13, 14, 9, 8, 5]"
8,2호선,선릉역,220,20220930,20221229,211,성수역,228,서울대입구역,219,삼성역,1,0,THU,18,10,"[4, 11, 12, 11, 12, 13, 14, 10, 8, 5]"
8,2호선,선릉역,220,20220930,20221229,211,성수역,228,서울대입구역,219,삼성역,1,0,THU,18,20,"[4, 11, 12, 11, 12, 14, 13, 10, 8, 5]"
8,2호선,선릉역,220,20220930,20221229,211,성수역,228,서울대입구역,219,삼성역,1,0,THU,18,30,"[4, 11, 13, 10, 12, 14, 14, 10, 8, 5]"
8,2호선,선릉역,220,20220930,20221229,211,성수역,228,서울대입구역,219,삼성역,1,0,THU,18,40,"[5, 12, 12, 9, 11, 15, 14, 10, 8, 5]"
8,2호선,선릉역,220,20220930,20221229,211,성수역,228,서울대입구역,219,삼성역,1,0,THU,18,50,"[5, 13, 11, 9, 11, 15, 13, 10, 7, 4]"
9,2호선,선릉역,220,20220930,20221229,211,성수역,234,신도림역,219,삼성역,1,0,THU,18,00,"[4, 12, 12, 11, 12, 13, 14, 9, 8, 5]"
9,2호선,선릉역,220,20220930,20221229,211,성수역,234,신도림역,219,삼성역,1,0,THU,18,10,"[4, 11, 12, 11, 12, 13, 14, 10, 8, 5]"
9,2호선,선릉역,220,20220930,20221229,211,성수역,234,신도림역,219,삼성역,1,0,THU,18,20,"[4, 11, 12, 11, 12, 14, 13, 10, 8, 5]"
9,2호선,선릉역,220,20220930,20221229,211,성수역,234,신도림역,219,삼성역,1,0,THU,18,30,"[4, 11, 13, 10, 12, 14, 14, 10, 8, 5]"
9,2호선,선릉역,220,20220930,20221229,211,성수역,234,신도림역,219,삼성역,1,0,THU,18,40,"[5, 12, 12, 9, 11, 15, 14, 10, 8, 5]"
9,2호선,선릉역,220,20220930,20221229,211,성수역,234,신도림역,219,삼성역,1,0,THU,18,50,"[5, 13, 11, 9, 11, 15, 13, 10, 7, 4]"
10,2호선,선릉역,220,20220930,20221229,211,성수역,239,홍대입구역,219,삼성역,1,0,THU,18,00,"[4, 12, 12, 11, 12, 13, 14, 9, 8, 5]"
10,2호선,선릉역,220,20220930,20221229,211,성수역,239,홍대입구역,219,삼성역,1,0,THU,18,10,"[4, 11, 12, 11, 12, 13, 14, 10, 8, 5]"
10,2호선,선릉역,220,20220930,20221229,211,성수역,239,홍대입구역,219,삼성역,1,0,THU,18,20,"[4, 11, 12, 11, 12, 14, 13, 10, 8, 5]"
10,2호선,선릉역,220,20220930,20221229,211,성수역,239,홍대입구역,219,삼성역,1,0,THU,18,30,"[4, 11, 13, 10, 12, 14, 14, 10, 8, 5]"
10,2호선,선릉역,220,20220930,20221229,211,성수역,239,홍대입구역,219,삼성역,1,0,THU,18,40,"[5, 12, 12, 9, 11, 15, 14, 10, 8, 5]"
10,2호선,선릉역,220,20220930,20221229,211,성수역,239,홍대입구역,219,삼성역,1,0,THU,18,50,"[5, 13, 11, 9, 11, 15, 13, 10, 7, 4]"
11,2호선,선릉역,220,20220930,20221229,219,삼성역,211-R,성수역,219,삼성역,1,0,THU,18,00,"[4, 12, 12, 11, 12, 13, 14, 9, 8, 5]"
11,2호선,선릉역,220,20220930,20221229,219,삼성역,211-R,성수역,219,삼성역,1,0,THU,18,10,"[4, 11, 12, 11, 12, 13, 14, 10, 8, 5]"
11,2호선,선릉역,220,20220930,20221229,219,삼성역,211-R,성수역,219,삼성역,1,0,THU,18,20,"[4, 11, 12, 11, 12, 14, 13, 10, 8, 5]"
11,2호선,선릉역,220,20220930,20221229,219,삼성역,211-R,성수역,219,삼성역,1,0,THU,18,30,"[4, 11, 13, 10, 12, 14, 14, 10, 8, 5]"
11,2호선,선릉역,220,20220930,20221229,219,삼성역,211-R,성수역,219,삼성역,1,0,THU,18,40,"[5, 12, 12, 9, 11, 15, 14, 10, 8, 5]"
11,2호선,선릉역,220,20220930,20221229,219,삼성역,211-R,성수역,219,삼성역,1,0,THU,18,50,"[5, 13, 11, 9, 11, 15, 13, 10, 7, 4]"
12,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211,성수역,221,역삼역,0,0,THU,18,00,"[3, 6, 10, 12, 17, 16, 12, 9, 9, 5]"
12,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211,성수역,221,역삼역,0,0,THU,18,10,"[3, 6, 10, 12, 17, 16, 12, 9, 9, 5]"
12,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211,성수역,221,역삼역,0,0,THU,18,20,"[4, 6, 9, 12, 18, 17, 12, 9, 9, 5]"
12,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211,성수역,221,역삼역,0,0,THU,18,30,"[4, 5, 9, 12, 18, 17, 12, 9, 9, 5]"
12,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211,성수역,221,역삼역,0,0,THU,18,40,"[4, 5, 9, 13, 18, 17, 11, 9, 9, 5]"
12,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211,성수역,221,역삼역,0,0,THU,18,50,"[4, 5, 9, 12, 19, 16, 12, 9, 9, 5]"
13,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211-R,성수역,221,역삼역,0,0,THU,18,00,"[3, 6, 10, 12, 17, 16, 12, 9, 9, 5]"
13,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211-R,성수역,221,역삼역,0,0,THU,18,10,"[3, 6, 10, 12, 17, 16, 12, 9, 9, 5]"
13,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211-R,성수역,221,역삼역,0,0,THU,18,20,"[4, 6, 9, 12, 18, 17, 12, 9, 9, 5]"
13,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211-R,성수역,221,역삼역,0,0,THU,18,30,"[4, 5, 9, 12, 18, 17, 12, 9, 9, 5]"
13,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211-R,성수역,221,역삼역,0,0,THU,18,40,"[4, 5, 9, 13, 18, 17, 11, 9, 9, 5]"
13,2호선,선릉역,220,20220930,20221229,228,서울대입구역,211-R,성수역,221,역삼역,0,0,THU,18,50,"[4, 5, 9, 12, 19, 16, 12, 9, 9, 5]"
14,2호선,선릉역,220,20220930,20221229,234,신도림역,211,성수역,221,역삼역,0,0,THU,18,00,"[3, 6, 10, 12, 17, 16, 12, 9, 9, 5]"
14,2호선,선릉역,220,20220930,20221229,234,신도림역,211,성수역,221,역삼역,0,0,THU,18,10,"[3, 6, 10, 12, 17, 16, 12, 9, 9, 5]"
14,2호선,선릉역,220,20220930,20221229,234,신도림역,211,성수역,221,역삼역,0,0,THU,18,20,"[4, 6, 9, 12, 18, 17, 12, 9, 9, 5]"
14,2호선,선릉역,220,20220930,20221229,234,신도림역,211,성수역,221,역삼역,0,0,THU,18,30,"[4, 5, 9, 12, 18, 17, 12, 9, 9, 5]"
14,2호선,선릉역,220,20220930,20221229,234,신도림역,211,성수역,221,역삼역,0,0,THU,18,40,"[4, 5, 9, 13, 18, 17, 11, 9, 9, 5]"
14,2호선,선릉역,220,20220930,20221229,234,신도림역,211,성수역,221,역삼역,0,0,THU,18,50,"[4, 5, 9, 12, 19, 16, 12, 9, 9, 5]"
15,2호선,선릉역,220,20220930,20221229,234,신도림역,211-R,성수역,221,역삼역,0,0,THU,18,00,"[3, 7, 10, 12, 17, 16, 13, 8, 9, 5]"
15,2호선,선릉역,220,20220930,20221229,234,신도림역,211-R,성수역,221,역삼역,0,0,THU,18,10,"[4, 6, 10, 12, 18, 17, 11, 9, 9, 4]"
15,2호선,선릉역,220,20220930,20221229,234,신도림역,211-R,성수역,221,역삼역,0,0,THU,18,20,"[4, 6, 9, 12, 18, 17, 11, 9, 9, 4]"
15,2호선,선릉역,220,20220930,20221229,234,신도림역,211-R,성수역,221,역삼역,0,0,THU,18,30,"[4, 6, 9, 13, 18, 17, 11, 9, 9, 5]"
15,2호선,선릉역,220,20220930,20221229,234,신도림역,211-R,성수역,221,역삼역,0,0,THU,18,40,"[4, 5, 9, 13, 18, 17, 11, 9, 9, 5]"
15,2호선,선릉역,220,20220930,20221229,234,신도림역,211-R,성수역,221,역삼역,0,0,THU,18,50,"[4, 5, 9, 12, 19, 16, 12, 9, 9, 5]"
16,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211,성수역,221,역삼역,0,0,THU,18,00,"[3, 6, 10, 12, 17, 16, 12, 9, 9, 5]"
16,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211,성수역,221,역삼역,0,0,THU,18,10,"[3, 6, 10, 12, 17, 16, 12, 9, 9, 5]"
16,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211,성수역,221,역삼역,0,0,THU,18,20,"[4, 6, 9, 12, 18, 17, 12, 9, 9, 5]"
16,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211,성수역,221,역삼역,0,0,THU,18,30,"[4, 5, 9, 12, 18, 17, 12, 9, 9, 5]"
16,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211,성수역,221,역삼역,0,0,THU,18,40,"[4, 5, 9, 13, 18, 17, 11, 9, 9, 5]"
16,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211,성수역,221,역삼역,0,0,THU,18,50,"[4, 5, 9, 12, 19, 16, 12, 9, 9, 5]"
17,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211-R,성수역,221,역삼역,0,0,THU,18,00,"[3, 6, 10, 12, 17, 16, 12, 9, 9, 5]"
17,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211-R,성수역,221,역삼역,0,0,THU,18,10,"[3, 6, 10, 12, 17, 16, 12, 9, 9, 5]"
17,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211-R,성수역,221,역삼역,0,0,THU,18,20,"[4, 6, 9, 12, 18, 17, 12, 9, 9, 5]"
17,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211-R,성수역,221,역삼역,0,0,THU,18,30,"[4, 5, 9, 12, 18, 17, 12, 9, 9, 5]"
17,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211-R,성수역,221,역삼역,0,0,THU,18,40,"[4, 5, 9, 13, 18, 17, 11, 9, 9, 5]"
17,2호선,선릉역,220,20220930,20221229,239,홍대입구역,211-R,성수역,221,역삼역,0,0,THU,18,50,"[4, 5, 9, 12, 19, 16, 12, 9, 9, 5]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,MON,07,00,"[4, 10, 13, 13, 15, 13, 10, 10, 9, 4]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,MON,07,10,"[4, 10, 13, 13, 16, 13, 10, 9, 9, 4]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,MON,07,20,"[4, 10, 13, 13, 15, 13, 10, 9, 9, 4]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,MON,07,30,"[4, 10, 12, 13, 14, 13, 10, 9, 10, 4]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,MON,07,40,"[5, 10, 12, 12, 14, 13, 11, 9, 10, 4]"
0,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211,성수역,221,역삼역,0,0,MON,07,50,"[5, 9, 12, 13, 14, 12, 11, 9, 10, 4]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,MON,07,00,"[4, 10, 13, 13, 15, 13, 10, 10, 9, 4]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,MON,07,10,"[4, 10, 13, 13, 16, 13, 10, 9, 9, 4]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,MON,07,20,"[4, 10, 13, 13, 15, 13, 10, 9, 9, 4]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,MON,07,30,"[4, 10, 12, 13, 14, 13, 10, 9, 10, 4]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,MON,07,40,"[5, 10, 12, 12, 14, 13, 11, 9, 10, 4]"
1,2호선,선릉역,220,20220930,20221229,202,을지로입구역,211-R,성수역,221,역삼역,0,0,MON,07,50,"[5, 9, 12, 13, 14, 12, 11, 9, 10, 4]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,MON,07,00,"[2, 6, 8, 10, 12, 14, 15, 14, 13, 6]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,MON,07,10,"[3, 7, 8, 10, 13, 16, 14, 12, 12, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,MON,07,20,"[2, 7, 8, 11, 12, 15, 14, 13, 13, 5]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,MON,07,30,"[2, 7, 8, 12, 13, 14, 14, 13, 12, 6]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,MON,07,40,"[2, 9, 8, 11, 12, 14, 14, 12, 12, 6]"
2,2호선,선릉역,220,20220930,20221229,211,성수역,202,을지로입구역,219,삼성역,1,0,MON,07,50,"[2, 10, 8, 12, 12, 13, 13, 12, 11, 6]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,MON,07,00,"[4, 10, 13, 13, 15, 13, 10, 10, 9, 4]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,MON,07,10,"[4, 10, 13, 13, 16, 13, 10, 9, 9, 4]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,MON,07,20,"[4, 10, 13, 13, 15, 13, 10, 9, 9, 4]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,MON,07,30,"[4, 10, 12, 13, 14, 13, 10, 9, 10, 4]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,MON,07,40,"[5, 10, 12, 12, 14, 13, 11, 9, 10, 4]"
3,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,221,역삼역,0,0,MON,07,50,"[5, 9, 12, 13, 14, 12, 11, 9, 10, 4]"
4,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,219,삼성역,1,0,MON,07,00,"[2, 6, 8, 10, 12, 14, 15, 14, 13, 6]"
4,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,219,삼성역,1,0,MON,07,10,"[3, 7, 8, 10, 13, 16, 14, 12, 12, 5]"
4,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,219,삼성역,1,0,MON,07,20,"[2, 7, 8, 11, 12, 15, 14, 13, 13, 5]"
4,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,219,삼성역,1,0,MON,07,30,"[2, 7, 8, 12, 13, 14, 14, 13, 12, 6]"
4,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,219,삼성역,1,0,MON,07,40,"[2, 9, 8, 11, 12, 14, 14, 12, 12, 6]"
4,2호선,선릉역,220,20220930,20221229,211,성수역,211,성수역,219,삼성역,1,0,MON,07,50,"[2, 9, 8, 12, 12, 14, 13, 12, 12, 6]"
5,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,221,역삼역,0,0,MON,07,00,"[4, 11, 13, 13, 14, 12, 10, 10, 9, 4]"
5,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,221,역삼역,0,0,MON,07,10,"[5, 11, 13, 13, 16, 13, 10, 8, 9, 4]"
5,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,221,역삼역,0,0,MON,07,20,"[5, 11, 13, 13, 14, 13, 10, 8, 10, 4]"
5,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,221,역삼역,0,0,MON,07,30,"[5, 10, 12, 12, 14, 13, 10, 9, 10, 4]"
5,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,221,역삼역,0,0,MON,07,40,"[5, 10, 12, 12, 14, 13, 11, 9, 10, 4]"
5,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,221,역삼역,0,0,MON,07,50,"[5, 9, 12, 12, 14, 13, 11, 9, 11, 4]"
6,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,219,삼성역,1,0,MON,07,00,"[2, 6, 8, 10, 12, 14, 15, 14, 13, 6]"
6,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,219,삼성역,1,0,MON,07,10,"[3, 7, 8, 10, 13, 16, 14, 12, 12, 5]"
6,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,219,삼성역,1,0,MON,07,20,"[2, 7, 8, 11, 12, 15, 14, 13, 13, 5]"
6,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,219,삼성역,1,0,MON,07,30,"[2, 7, 8, 12, 13, 14, 14, 13, 12, 6]"
6,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,219,삼성역,1,0,MON,07,40,"[2, 9, 8, 11, 12, 14, 14, 12, 12, 6]"
6,2호선,선릉역,220,20220930,20221229,211,성수역,211-R,성수역,219,삼성역,1,0,MON,07,50,"[2, 10, 8, 12, 13, 13, 14, 12, 11, 6]"
7,2호선,선릉역,220,20220930,20221229,211,성수역,219,삼성역,221,역삼역,0,0,MON,07,00,"[4, 10, 13, 13, 15, 13, 10, 10, 9, 4]"
7,2호선,선릉역,220,20220930,20221229,211,성수역,219,삼성역,221,역삼역,0,0,MON,07,10,"[4, 10, 13, 13, 16, 13, 10, 9, 9, 4]"
7,2호선,선릉역,220,20220930,20221229,211,성수역,219,삼성역,221,역삼역,0,0,MON,07,20,"[4, 10, 13, 13, 15, 13, 10, 9, 9, 4]"
7,2호선,선릉역,220,20220930,20221229,211,성수역,219,삼성역,221,역삼역,0,0,MON,07,30,"[4, 10, 12, 13, 14, 13, 10, 9, 10, 4]"
7,2호선,선릉역,220,20220930,20221229,211,성수역,219,삼성역,221,역삼역,0,0,MON,07,40,"[5, 10, 12, 12, 14, 13, 11, 9, 10, 4]"
7,2호선,선릉역,220,20220930,20221229,211,성수역,219,삼성역,221,역삼역,0,0,MON,07,50,"[5, 9, 12, 13, 14, 12, 11, 9, 10, 4]"
8,2호선,선릉역,220,20220930,20221229,211,성수역,228,서울대입구역,219,삼성역,1,0,MON,07,00,"[2, 6, 8, 10, 12, 14, 15, 14, 13, 6]"
8,2호선,선릉역,220,20220930,20221229,211,성수역,228,서울대입구역,219,삼성역,1,0,MON,07,10,"[3, 7, 8, 10, 13, 16, 14, 12, 12, 5]"
