,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,WED,16,00,"[6, 7, 7, 11, 9, 10, 13, 17, 9, 11]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,WED,16,10,"[6, 8, 7, 11, 9, 10, 13, 17, 9, 11]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,WED,16,20,"[6, 7, 7, 12, 9, 10, 13, 16, 9, 11]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,WED,16,30,"[6, 8, 7, 12, 9, 11, 12, 17, 9, 10]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,WED,16,40,"[6, 8, 7, 12, 9, 10, 11, 17, 9, 10]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,WED,16,50,"[6, 8, 7, 12, 9, 9, 11, 17, 9, 11]"
0,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211,성수역,220,선릉역,0,0,TUE,16,00,"[6, 7, 7, 11, 9, 10, 13, 17, 9, 11]"
0,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211,성수역,220,선릉역,0,0,TUE,16,10,"[6, 8, 7, 11, 9, 10, 13, 17, 9, 11]"
0,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211,성수역,220,선릉역,0,0,TUE,16,20,"[6, 7, 7, 12, 9, 10, 13, 16, 9, 11]"
0,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211,성수역,220,선릉역,0,0,TUE,16,30,"[6, 8, 7, 12, 9, 11, 12, 17, 9, 10]"
0,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211,성수역,220,선릉역,0,0,TUE,16,40,"[6, 8, 7, 12, 9, 10, 11, 17, 9, 10]"
0,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211,성수역,220,선릉역,0,0,TUE,16,50,"[6, 8, 7, 12, 9, 9, 11, 17, 9, 11]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,TUE,16,00,"[6, 7, 7, 11, 9, 10, 13, 17, 9, 11]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,TUE,16,10,"[6, 8, 7, 11, 9, 10, 13, 17, 9, 11]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,TUE,16,20,"[6, 7, 7, 12, 9, 10, 13, 16, 9, 11]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,TUE,16,30,"[6, 8, 7, 12, 9, 11, 12, 17, 9, 10]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,TUE,16,40,"[6, 8, 7, 12, 9, 10, 11, 17, 9, 10]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,TUE,16,50,"[6, 8, 7, 12, 9, 9, 11, 17, 9, 11]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,TUE,16,00,"[11, 10, 14, 11, 10, 12, 10, 7, 8, 6]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,TUE,16,10,"[11, 10, 14, 11, 10, 12, 12, 8, 7, 6]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,TUE,16,20,"[11, 10, 15, 10, 10, 12, 11, 8, 8, 5]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,TUE,16,30,"[12, 10, 14, 9, 10, 12, 12, 8, 8, 5]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,TUE,16,40,"[11, 8, 15, 9, 10, 11, 12, 8, 9, 6]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,TUE,16,50,"[12, 8, 15, 10, 11, 11, 11, 8, 8, 6]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,TUE,16,00,"[6, 7, 7, 11, 9, 10, 13, 17, 9, 11]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,TUE,16,10,"[6, 8, 7, 11, 9, 10, 13, 17, 9, 11]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,TUE,16,20,"[6, 7, 7, 12, 9, 10, 13, 16, 9, 11]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,TUE,16,30,"[6, 8, 7, 12, 9, 11, 12, 17, 9, 10]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,TUE,16,40,"[6, 8, 7, 12, 9, 10, 11, 17, 9, 10]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,TUE,16,50,"[6, 8, 7, 12, 9, 9, 11, 17, 9, 11]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,TUE,16,00,"[11, 10, 14, 11, 10, 12, 10, 7, 8, 6]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,TUE,16,10,"[11, 10, 14, 11, 10, 12, 12, 8, 7, 6]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,TUE,16,20,"[11, 10, 15, 10, 10, 12, 11, 8, 8, 5]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,TUE,16,30,"[12, 10, 14, 9, 10, 12, 12, 8, 8, 5]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,TUE,16,40,"[11, 8, 15, 9, 10, 11, 12, 8, 9, 6]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,TUE,16,50,"[12, 8, 15, 10, 11, 11, 11, 8, 8, 6]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,TUE,16,00,"[6, 7, 7, 11, 9, 10, 13, 17, 9, 11]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,TUE,16,10,"[6, 7, 7, 11, 9, 10, 13, 17, 9, 11]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,TUE,16,20,"[6, 7, 7, 11, 9, 10, 13, 16, 9, 11]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,TUE,16,30,"[6, 8, 7, 12, 9, 11, 12, 17, 9, 10]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,TUE,16,40,"[6, 7, 7, 12, 9, 10, 11, 17, 9, 10]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,TUE,16,50,"[6, 8, 7, 12, 9, 10, 11, 17, 10, 11]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,TUE,16,00,"[11, 10, 14, 11, 10, 12, 10, 8, 8, 6]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,TUE,16,10,"[11, 10, 14, 11, 10, 12, 12, 8, 7, 6]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,TUE,16,20,"[11, 9, 14, 10, 10, 12, 12, 8, 8, 5]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,TUE,16,30,"[12, 10, 13, 9, 10, 12, 12, 8, 8, 6]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,TUE,16,40,"[11, 8, 15, 10, 10, 11, 12, 9, 9, 6]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,TUE,16,50,"[12, 8, 15, 10, 11, 11, 11, 7, 8, 6]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,TUE,16,00,"[6, 7, 7, 11, 9, 10, 13, 17, 9, 11]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,TUE,16,10,"[6, 8, 7, 11, 9, 10, 13, 17, 9, 11]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,TUE,16,20,"[6, 7, 7, 12, 9, 10, 13, 16, 9, 11]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,TUE,16,30,"[6, 8, 7, 12, 9, 11, 12, 17, 9, 10]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,TUE,16,40,"[6, 8, 7, 12, 9, 10, 11, 17, 9, 10]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,TUE,16,50,"[6, 8, 7, 12, 9, 9, 11, 17, 9, 11]"
8,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,218,종합운동장역,1,0,TUE,16,00,"[11, 10, 14, 11, 10, 12, 10, 7, 8, 6]"
8,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,218,종합운동장역,1,0,TUE,16,10,"[11, 10, 14, 11, 10, 12, 12, 8, 7, 6]"
8,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,218,종합운동장역,1,0,TUE,16,20,"[11, 10, 15, 10, 10, 12, 11, 8, 8, 5]"
8,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,218,종합운동장역,1,0,TUE,16,30,"[12, 10, 14, 9, 10, 12, 12, 8, 8, 5]"
8,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,218,종합운동장역,1,0,TUE,16,40,"[11, 8, 15, 9, 10, 11, 12, 8, 9, 6]"
8,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,218,종합운동장역,1,0,TUE,16,50,"[12, 8, 15, 10, 11, 11, 11, 8, 8, 6]"
9,2호선,삼성역,219,20221002,20230101,211,성수역,228,서울대입구역,218,종합운동장역,1,0,TUE,16,00,"[11, 10, 14, 11, 10, 12, 10, 7, 8, 6]"
9,2호선,삼성역,219,20221002,20230101,211,성수역,228,서울대입구역,218,종합운동장역,1,0,TUE,16,10,"[11, 10, 14, 11, 10, 12, 12, 8, 7, 6]"
9,2호선,삼성역,219,20221002,20230101,211,성수역,228,서울대입구역,218,종합운동장역,1,0,TUE,16,20,"[11, 10, 15, 10, 10, 12, 11, 8, 8, 5]"
9,2호선,삼성역,219,20221002,20230101,211,성수역,228,서울대입구역,218,종합운동장역,1,0,TUE,16,30,"[12, 10, 14, 9, 10, 12, 12, 8, 8, 5]"
9,2호선,삼성역,219,20221002,20230101,211,성수역,228,서울대입구역,218,종합운동장역,1,0,TUE,16,40,"[11, 8, 15, 9, 10, 11, 12, 8, 9, 6]"
9,2호선,삼성역,219,20221002,20230101,211,성수역,228,서울대입구역,218,종합운동장역,1,0,TUE,16,50,"[12, 8, 15, 10, 11, 11, 11, 8, 8, 6]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,TUE,16,00,"[11, 10, 14, 11, 10, 12, 10, 7, 8, 6]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,TUE,16,10,"[11, 10, 14, 11, 10, 12, 12, 8, 7, 6]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,TUE,16,20,"[11, 10, 15, 10, 10, 12, 11, 8, 8, 5]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,TUE,16,30,"[12, 10, 14, 9, 10, 12, 12, 8, 8, 5]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,TUE,16,40,"[11, 8, 15, 9, 10, 11, 12, 8, 9, 6]"
10,2호선,삼성역,219,20221002,20230101,211,성수역,234,신도림역,218,종합운동장역,1,0,TUE,16,50,"[12, 8, 15, 10, 11, 11, 11, 8, 8, 6]"
11,2호선,삼성역,219,20221002,20230101,211,성수역,239,홍대입구역,218,종합운동장역,1,0,TUE,16,00,"[11, 10, 14, 11, 10, 12, 10, 7, 8, 6]"
11,2호선,삼성역,219,20221002,20230101,211,성수역,239,홍대입구역,218,종합운동장역,1,0,TUE,16,10,"[11, 10, 14, 11, 10, 12, 12, 8, 7, 6]"
11,2호선,삼성역,219,20221002,20230101,211,성수역,239,홍대입구역,218,종합운동장역,1,0,TUE,16,20,"[11, 10, 15, 10, 10, 12, 11, 8, 8, 5]"
11,2호선,삼성역,219,20221002,20230101,211,성수역,239,홍대입구역,218,종합운동장역,1,0,TUE,16,30,"[12, 10, 14, 9, 10, 12, 12, 8, 8, 5]"
11,2호선,삼성역,219,20221002,20230101,211,성수역,239,홍대입구역,218,종합운동장역,1,0,TUE,16,40,"[11, 8, 15, 9, 10, 11, 12, 8, 9, 6]"
11,2호선,삼성역,219,20221002,20230101,211,성수역,239,홍대입구역,218,종합운동장역,1,0,TUE,16,50,"[12, 8, 15, 10, 11, 11, 11, 8, 8, 6]"
12,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211,성수역,220,선릉역,0,0,TUE,16,00,"[6, 7, 7, 11, 9, 10, 13, 17, 9, 11]"
12,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211,성수역,220,선릉역,0,0,TUE,16,10,"[6, 8, 7, 11, 9, 10, 13, 17, 9, 11]"
12,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211,성수역,220,선릉역,0,0,TUE,16,20,"[6, 7, 7, 12, 9, 10, 13, 16, 9, 11]"
12,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211,성수역,220,선릉역,0,0,TUE,16,30,"[6, 8, 7, 12, 9, 11, 12, 17, 9, 10]"
12,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211,성수역,220,선릉역,0,0,TUE,16,40,"[6, 8, 7, 12, 9, 10, 11, 17, 9, 10]"
12,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211,성수역,220,선릉역,0,0,TUE,16,50,"[6, 8, 7, 12, 9, 9, 11, 17, 9, 11]"
13,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211-R,성수역,220,선릉역,0,0,TUE,16,00,"[6, 7, 7, 11, 9, 10, 13, 17, 9, 11]"
13,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211-R,성수역,220,선릉역,0,0,TUE,16,10,"[6, 8, 7, 11, 9, 10, 13, 17, 9, 11]"
13,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211-R,성수역,220,선릉역,0,0,TUE,16,20,"[6, 7, 7, 12, 9, 10, 13, 16, 9, 11]"
13,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211-R,성수역,220,선릉역,0,0,TUE,16,30,"[6, 8, 7, 12, 9, 11, 12, 17, 9, 10]"
13,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211-R,성수역,220,선릉역,0,0,TUE,16,40,"[6, 8, 7, 12, 9, 10, 11, 17, 9, 10]"
13,2호선,삼성역,219,20221002,20230101,228,서울대입구역,211-R,성수역,220,선릉역,0,0,TUE,16,50,"[6, 8, 7, 12, 9, 9, 11, 17, 9, 11]"
14,2호선,삼성역,219,20221002,20230101,234,신도림역,211,성수역,220,선릉역,0,0,TUE,16,00,"[6, 7, 7, 11, 9, 10, 13, 17, 9, 11]"
14,2호선,삼성역,219,20221002,20230101,234,신도림역,211,성수역,220,선릉역,0,0,TUE,16,10,"[6, 8, 7, 11, 9, 10, 13, 17, 9, 11]"
14,2호선,삼성역,219,20221002,20230101,234,신도림역,211,성수역,220,선릉역,0,0,TUE,16,20,"[6, 7, 7, 12, 9, 10, 13, 16, 9, 11]"
14,2호선,삼성역,219,20221002,20230101,234,신도림역,211,성수역,220,선릉역,0,0,TUE,16,30,"[6, 8, 7, 12, 9, 11, 12, 17, 9, 10]"
14,2호선,삼성역,219,20221002,20230101,234,신도림역,211,성수역,220,선릉역,0,0,TUE,16,40,"[6, 8, 7, 12, 9, 10, 11, 17, 9, 10]"
14,2호선,삼성역,219,20221002,20230101,234,신도림역,211,성수역,220,선릉역,0,0,TUE,16,50,"[6, 8, 7, 12, 9, 9, 11, 17, 9, 11]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,TUE,16,00,"[6, 7, 7, 11, 9, 10, 13, 17, 9, 11]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,TUE,16,10,"[6, 8, 7, 11, 9, 10, 13, 17, 9, 11]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,TUE,16,20,"[6, 7, 7, 12, 9, 10, 13, 16, 9, 11]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,TUE,16,30,"[6, 8, 7, 12, 9, 11, 12, 17, 9, 10]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,TUE,16,40,"[6, 8, 7, 12, 9, 10, 11, 17, 9, 10]"
15,2호선,삼성역,219,20221002,20230101,234,신도림역,211-R,성수역,220,선릉역,0,0,TUE,16,50,"[7, 8, 7, 12, 10, 11, 11, 17, 9, 11]"
16,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211,성수역,220,선릉역,0,0,TUE,16,00,"[6, 7, 7, 11, 9, 10, 13, 17, 9, 11]"
16,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211,성수역,220,선릉역,0,0,TUE,16,10,"[6, 8, 7, 11, 9, 10, 13, 17, 9, 11]"
16,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211,성수역,220,선릉역,0,0,TUE,16,20,"[6, 7, 7, 12, 9, 10, 13, 16, 9, 11]"
16,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211,성수역,220,선릉역,0,0,TUE,16,30,"[6, 8, 7, 12, 9, 11, 12, 17, 9, 10]"
16,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211,성수역,220,선릉역,0,0,TUE,16,40,"[6, 8, 7, 12, 9, 10, 11, 17, 9, 10]"
16,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211,성수역,220,선릉역,0,0,TUE,16,50,"[6, 8, 7, 12, 9, 9, 11, 17, 9, 11]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,TUE,16,00,"[6, 7, 7, 11, 9, 10, 13, 17, 9, 11]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,TUE,16,10,"[6, 8, 7, 11, 9, 10, 13, 17, 9, 11]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,TUE,16,20,"[6, 7, 7, 12, 9, 10, 13, 16, 9, 11]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,TUE,16,30,"[6, 8, 7, 12, 9, 11, 12, 17, 9, 10]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,TUE,16,40,"[6, 8, 7, 12, 9, 10, 11, 17, 9, 10]"
17,2호선,삼성역,219,20221002,20230101,239,홍대입구역,211-R,성수역,220,선릉역,0,0,TUE,16,50,"[6, 8, 7, 12, 9, 9, 11, 17, 9, 11]"
0,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211,성수역,220,선릉역,0,0,SUN,16,00,"[6, 8, 8, 12, 10, 9, 12, 14, 7, 15]"
0,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211,성수역,220,선릉역,0,0,SUN,16,10,"[5, 8, 8, 11, 11, 10, 11, 14, 8, 14]"
0,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211,성수역,220,선릉역,0,0,SUN,16,20,"[5, 7, 8, 12, 11, 10, 11, 15, 8, 13]"
0,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211,성수역,220,선릉역,0,0,SUN,16,30,"[4, 7, 8, 11, 10, 10, 11, 15, 8, 14]"
0,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211,성수역,220,선릉역,0,0,SUN,16,40,"[4, 7, 8, 11, 11, 11, 12, 14, 9, 13]"
0,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211,성수역,220,선릉역,0,0,SUN,16,50,"[4, 7, 7, 13, 12, 11, 11, 14, 8, 12]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,SUN,16,00,"[6, 8, 8, 12, 10, 9, 12, 14, 7, 15]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,SUN,16,10,"[5, 8, 8, 11, 11, 10, 11, 14, 8, 14]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,SUN,16,20,"[5, 7, 8, 12, 11, 10, 11, 15, 8, 13]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,SUN,16,30,"[4, 7, 8, 11, 10, 10, 11, 15, 8, 14]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,SUN,16,40,"[4, 7, 8, 11, 11, 11, 12, 14, 9, 13]"
1,2호선,삼성역,219,20221002,20230101,202,을지로입구역,211-R,성수역,220,선릉역,0,0,SUN,16,50,"[4, 7, 7, 13, 12, 11, 11, 14, 8, 12]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,SUN,16,00,"[10, 10, 18, 11, 9, 10, 10, 8, 10, 6]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,SUN,16,10,"[10, 10, 16, 11, 9, 9, 11, 8, 11, 6]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,SUN,16,20,"[9, 10, 17, 10, 8, 11, 10, 8, 11, 6]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,SUN,16,30,"[8, 10, 17, 10, 9, 10, 10, 9, 12, 6]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,SUN,16,40,"[9, 10, 16, 10, 10, 11, 9, 8, 11, 6]"
2,2호선,삼성역,219,20221002,20230101,211,성수역,202,을지로입구역,218,종합운동장역,1,0,SUN,16,50,"[9, 10, 15, 10, 9, 11, 10, 9, 11, 6]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SUN,16,00,"[6, 8, 7, 13, 10, 9, 12, 13, 7, 15]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SUN,16,10,"[5, 7, 8, 12, 11, 10, 11, 13, 8, 15]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SUN,16,20,"[5, 7, 7, 12, 11, 10, 11, 15, 8, 14]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SUN,16,30,"[4, 7, 7, 12, 11, 10, 11, 15, 8, 15]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SUN,16,40,"[4, 7, 8, 11, 11, 11, 12, 14, 9, 13]"
3,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,220,선릉역,0,0,SUN,16,50,"[4, 7, 7, 13, 12, 11, 11, 14, 8, 12]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SUN,16,00,"[10, 10, 18, 11, 9, 10, 10, 8, 10, 6]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SUN,16,10,"[10, 10, 16, 11, 9, 9, 11, 8, 11, 6]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SUN,16,20,"[9, 10, 17, 10, 8, 11, 10, 8, 11, 6]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SUN,16,30,"[8, 10, 17, 10, 9, 10, 10, 9, 12, 6]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SUN,16,40,"[9, 10, 16, 10, 10, 11, 9, 8, 11, 6]"
4,2호선,삼성역,219,20221002,20230101,211,성수역,211,성수역,218,종합운동장역,1,0,SUN,16,50,"[9, 10, 15, 10, 9, 11, 10, 9, 11, 6]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,16,00,"[6, 8, 8, 11, 10, 10, 12, 13, 8, 13]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,16,10,"[6, 8, 8, 10, 11, 11, 10, 13, 8, 13]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,16,20,"[6, 8, 8, 11, 11, 11, 11, 14, 8, 12]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,16,30,"[5, 8, 8, 10, 11, 11, 11, 14, 9, 13]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,16,40,"[5, 7, 8, 10, 12, 12, 11, 14, 9, 14]"
5,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,220,선릉역,0,0,SUN,16,50,"[4, 7, 7, 12, 13, 12, 11, 14, 8, 12]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,16,00,"[10, 10, 18, 11, 9, 10, 10, 8, 9, 6]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,16,10,"[10, 10, 16, 11, 9, 9, 10, 8, 11, 6]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,16,20,"[10, 10, 16, 11, 8, 11, 10, 7, 10, 6]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,16,30,"[8, 11, 16, 10, 9, 10, 10, 8, 11, 7]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,16,40,"[9, 10, 15, 10, 9, 12, 9, 8, 10, 7]"
6,2호선,삼성역,219,20221002,20230101,211,성수역,211-R,성수역,218,종합운동장역,1,0,SUN,16,50,"[10, 10, 14, 10, 9, 11, 10, 9, 9, 7]"
7,2호선,삼성역,219,20221002,20230101,211,성수역,219,삼성역,220,선릉역,0,0,SUN,16,00,"[6, 8, 8, 12, 10, 9, 12, 14, 7, 15]"
