,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,TUE,06,20,"[25, 11, 12, 11, 8, 6, 13, 9]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,TUE,06,30,"[38, 6, 11, 13, 6, 6, 7, 7]"
4,6호선,태릉입구역,645,20220930,20221229,616,새절역,648,신내역,644,석계역,1,0,TUE,06,40,"[8, 4, 3, 5, 4, 4, 10, 9]"
5,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,TUE,06,00,"[21, 11, 7, 4, 5, 11, 12, 9]"
5,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,TUE,06,10,"[18, 13, 10, 10, 8, 7, 7, 7]"
5,6호선,태릉입구역,645,20220930,20221229,626,공덕역,648,신내역,644,석계역,1,0,TUE,06,20,"[10, 5, 5, 5, 3, 2, 6, 4]"
6,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,TUE,06,00,"[21, 11, 7, 4, 5, 11, 12, 9]"
6,6호선,태릉입구역,645,20220930,20221229,631,한강진역,648,신내역,644,석계역,1,0,TUE,06,10,"[9, 6, 5, 5, 4, 4, 4, 4]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,TUE,06,00,"[19, 12, 10, 6, 6, 9, 10, 16]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,TUE,06,10,"[14, 8, 7, 10, 10, 16, 10, 13]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,TUE,06,20,"[13, 12, 11, 8, 10, 15, 10, 17]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,TUE,06,30,"[16, 9, 12, 7, 14, 17, 17, 20]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,TUE,06,40,"[12, 13, 9, 11, 19, 19, 17, 18]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,TUE,06,50,"[18, 15, 13, 14, 17, 20, 17, 21]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,TUE,06,00,"[17, 11, 9, 5, 5, 8, 9, 15]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,TUE,06,10,"[16, 10, 9, 12, 11, 19, 12, 15]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,TUE,06,20,"[16, 15, 14, 10, 13, 18, 12, 21]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,TUE,06,30,"[17, 10, 13, 8, 15, 18, 18, 21]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,TUE,06,40,"[17, 18, 13, 16, 27, 27, 24, 26]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,TUE,06,50,"[27, 23, 20, 21, 25, 29, 25, 30]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,FRI,09,00,"[21, 16, 11, 13, 8, 10, 8, 8]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,FRI,09,10,"[27, 20, 13, 16, 8, 4, 10, 6]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,FRI,09,20,"[20, 17, 14, 16, 10, 8, 10, 9]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,FRI,09,30,"[26, 17, 11, 14, 14, 11, 6, 12]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,FRI,09,40,"[24, 18, 12, 12, 9, 9, 11, 10]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,FRI,09,50,"[26, 15, 15, 12, 4, 9, 9, 5]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,FRI,09,00,"[20, 15, 10, 12, 7, 9, 8, 8]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,FRI,09,10,"[27, 20, 13, 16, 8, 4, 10, 6]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,FRI,09,20,"[23, 20, 16, 19, 12, 9, 11, 11]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,FRI,09,30,"[26, 17, 11, 14, 14, 11, 6, 12]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,FRI,09,40,"[24, 18, 12, 12, 9, 9, 11, 10]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,FRI,09,50,"[28, 16, 17, 13, 4, 10, 10, 6]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,09,00,"[27, 21, 22, 20, 20, 21, 35, 26]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,09,10,"[22, 16, 22, 20, 21, 23, 31, 29]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,09,20,"[18, 19, 21, 17, 12, 29, 25, 19]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,09,30,"[14, 13, 15, 12, 14, 22, 26, 20]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,09,40,"[12, 10, 11, 11, 10, 19, 26, 22]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,09,50,"[13, 8, 12, 10, 12, 16, 21, 21]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,FRI,09,00,"[35, 27, 28, 26, 25, 27, 46, 34]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,FRI,09,10,"[28, 20, 28, 25, 27, 29, 39, 36]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,FRI,09,20,"[21, 22, 24, 19, 14, 33, 28, 22]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,FRI,09,30,"[15, 14, 16, 13, 15, 24, 27, 21]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,FRI,09,40,"[15, 11, 13, 14, 12, 23, 31, 26]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,FRI,09,50,"[16, 10, 15, 13, 15, 21, 27, 27]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,FRI,08,00,"[47, 22, 18, 18, 12, 13, 14, 16]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,FRI,08,10,"[37, 23, 19, 20, 12, 12, 6, 8]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,FRI,08,20,"[46, 26, 18, 21, 12, 12, 15, 11]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,FRI,08,30,"[35, 23, 14, 15, 9, 12, 9, 11]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,FRI,08,40,"[35, 18, 16, 16, 11, 8, 6, 9]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,FRI,08,50,"[28, 14, 14, 9, 12, 10, 8, 9]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,FRI,08,00,"[47, 22, 18, 18, 12, 13, 14, 16]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,FRI,08,10,"[45, 29, 23, 25, 14, 14, 8, 10]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,FRI,08,20,"[48, 27, 19, 22, 13, 12, 16, 12]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,FRI,08,30,"[41, 27, 17, 17, 11, 14, 11, 13]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,FRI,08,40,"[37, 20, 18, 17, 12, 9, 7, 10]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,FRI,08,50,"[30, 15, 15, 10, 13, 11, 8, 10]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,647,봉화산역,644,석계역,1,0,FRI,08,00,"[21, 10, 8, 8, 5, 6, 6, 7]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,647,봉화산역,644,석계역,1,0,FRI,08,10,"[37, 23, 19, 20, 12, 12, 6, 8]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,647,봉화산역,644,석계역,1,0,FRI,08,20,"[39, 22, 15, 17, 10, 10, 13, 10]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,647,봉화산역,644,석계역,1,0,FRI,08,30,"[35, 23, 14, 15, 9, 12, 9, 11]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,647,봉화산역,644,석계역,1,0,FRI,08,40,"[37, 20, 18, 17, 12, 9, 7, 10]"
3,6호선,태릉입구역,645,20220930,20221229,616,새절역,647,봉화산역,644,석계역,1,0,FRI,08,50,"[17, 9, 9, 6, 7, 6, 5, 6]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,08,00,"[42, 38, 38, 41, 43, 59, 56, 43]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,08,10,"[49, 38, 40, 46, 41, 60, 59, 50]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,08,20,"[39, 29, 32, 23, 39, 46, 42, 30]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,08,30,"[33, 26, 26, 23, 29, 44, 36, 32]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,08,40,"[29, 27, 24, 17, 23, 31, 34, 31]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,FRI,08,50,"[27, 26, 24, 25, 25, 30, 37, 30]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,616,새절역,646,화랑대역,0,0,FRI,08,00,"[15, 14, 14, 14, 15, 21, 20, 15]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,616,새절역,646,화랑대역,0,0,FRI,08,10,"[35, 27, 28, 33, 29, 43, 42, 36]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,616,새절역,646,화랑대역,0,0,FRI,08,20,"[38, 28, 31, 23, 38, 44, 40, 30]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,616,새절역,646,화랑대역,0,0,FRI,08,30,"[38, 30, 29, 26, 32, 49, 41, 36]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,616,새절역,646,화랑대역,0,0,FRI,08,40,"[38, 34, 32, 22, 29, 41, 44, 40]"
9,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,616,새절역,646,화랑대역,0,0,FRI,08,50,"[16, 16, 14, 15, 15, 18, 23, 18]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,FRI,08,00,"[43, 39, 39, 41, 44, 60, 58, 44]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,FRI,08,10,"[49, 38, 40, 46, 41, 60, 59, 50]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,FRI,08,20,"[48, 36, 39, 29, 48, 56, 51, 37]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,FRI,08,30,"[40, 31, 31, 27, 34, 52, 43, 38]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,FRI,08,40,"[38, 34, 32, 22, 29, 41, 44, 40]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,FRI,08,50,"[32, 30, 28, 29, 29, 36, 44, 36]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,TUE,07,00,"[27, 13, 14, 9, 11, 5, 9, 16]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,TUE,07,10,"[31, 16, 16, 13, 8, 5, 8, 8]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,TUE,07,20,"[26, 8, 15, 15, 9, 5, 8, 11]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,TUE,07,30,"[18, 11, 11, 12, 7, 9, 18, 17]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,TUE,07,40,"[27, 12, 13, 16, 8, 8, 11, 9]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,TUE,07,50,"[47, 14, 15, 20, 11, 8, 5, 7]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,TUE,07,00,"[29, 14, 15, 10, 12, 5, 10, 17]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,TUE,07,10,"[31, 16, 16, 13, 8, 5, 8, 8]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,TUE,07,20,"[31, 9, 17, 17, 10, 5, 9, 12]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,TUE,07,30,"[21, 13, 13, 14, 9, 10, 20, 20]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,TUE,07,40,"[29, 13, 13, 17, 9, 9, 12, 10]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,TUE,07,50,"[47, 14, 15, 20, 11, 8, 5, 7]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,TUE,07,00,"[21, 18, 18, 13, 20, 29, 28, 21]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,TUE,07,10,"[37, 29, 32, 21, 32, 33, 40, 33]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,TUE,07,20,"[30, 25, 26, 28, 26, 31, 33, 33]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,TUE,07,30,"[39, 32, 38, 42, 31, 36, 40, 39]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,TUE,07,40,"[42, 37, 46, 39, 33, 45, 42, 50]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,TUE,07,50,"[39, 34, 48, 40, 43, 54, 46, 56]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,TUE,07,00,"[26, 22, 23, 17, 24, 36, 35, 26]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,TUE,07,10,"[31, 24, 27, 18, 27, 27, 34, 28]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,TUE,07,20,"[42, 36, 37, 39, 37, 43, 46, 47]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,TUE,07,30,"[48, 38, 46, 51, 38, 43, 49, 47]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,TUE,07,40,"[45, 40, 50, 42, 36, 49, 45, 53]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,TUE,07,50,"[42, 37, 51, 42, 46, 58, 49, 60]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,WED,07,00,"[23, 11, 12, 7, 9, 4, 8, 13]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,WED,07,10,"[26, 13, 13, 11, 7, 4, 6, 7]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,WED,07,20,"[26, 8, 15, 15, 9, 5, 8, 11]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,WED,07,30,"[17, 10, 10, 11, 7, 8, 16, 16]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,WED,07,40,"[25, 11, 12, 15, 8, 7, 10, 8]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,WED,07,50,"[44, 13, 15, 19, 10, 7, 5, 7]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,WED,07,00,"[27, 13, 14, 9, 11, 5, 9, 16]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,WED,07,10,"[26, 13, 13, 11, 7, 4, 6, 7]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,WED,07,20,"[29, 8, 16, 16, 10, 5, 9, 12]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,WED,07,30,"[21, 13, 13, 14, 9, 10, 20, 20]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,WED,07,40,"[31, 14, 14, 18, 10, 9, 13, 10]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,WED,07,50,"[53, 16, 17, 23, 12, 9, 6, 8]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,WED,07,00,"[20, 17, 17, 13, 19, 28, 27, 20]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,WED,07,10,"[32, 25, 28, 19, 28, 28, 35, 29]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,WED,07,20,"[30, 25, 26, 28, 26, 31, 33, 33]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,WED,07,30,"[38, 31, 37, 40, 30, 35, 39, 38]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,WED,07,40,"[44, 39, 49, 41, 35, 47, 44, 52]"
8,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,WED,07,50,"[38, 34, 46, 39, 42, 53, 45, 55]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,WED,07,00,"[25, 21, 22, 16, 24, 35, 33, 25]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,WED,07,10,"[29, 22, 25, 17, 25, 25, 31, 26]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,WED,07,20,"[37, 32, 33, 35, 33, 38, 40, 41]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,WED,07,30,"[46, 37, 44, 48, 36, 41, 46, 45]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,WED,07,40,"[45, 40, 50, 42, 36, 49, 45, 53]"
11,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,WED,07,50,"[44, 39, 54, 45, 48, 61, 52, 64]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SAT,19,00,"[29, 32, 19, 20, 15, 16, 18, 11]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SAT,19,10,"[41, 30, 22, 21, 17, 13, 19, 12]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SAT,19,20,"[48, 30, 25, 11, 20, 20, 20, 19]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SAT,19,30,"[32, 22, 22, 31, 16, 12, 18, 15]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SAT,19,40,"[33, 24, 18, 19, 16, 13, 19, 16]"
0,6호선,태릉입구역,645,20220930,20221229,610,응암역,647,봉화산역,644,석계역,1,0,SAT,19,50,"[23, 31, 25, 31, 27, 23, 15, 25]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SAT,19,00,"[36, 40, 24, 25, 19, 20, 22, 13]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SAT,19,10,"[47, 34, 25, 23, 19, 15, 22, 14]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SAT,19,20,"[52, 33, 27, 11, 22, 22, 22, 20]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SAT,19,30,"[37, 25, 25, 36, 18, 14, 21, 17]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SAT,19,40,"[37, 26, 20, 21, 18, 15, 21, 18]"
1,6호선,태릉입구역,645,20220930,20221229,610,응암역,648,신내역,644,석계역,1,0,SAT,19,50,"[19, 26, 21, 26, 23, 19, 13, 21]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SAT,19,00,"[11, 7, 2, 2, 7, 9, 5, 13]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SAT,19,10,"[4, 4, 2, 15, 4, 6, 12, 8]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SAT,19,20,"[8, 7, 8, 7, 3, 11, 4, 7]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SAT,19,30,"[2, 1, 3, 6, 5, 10, 9, 19]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SAT,19,40,"[5, 7, 12, 5, 7, 9, 5, 5]"
7,6호선,태릉입구역,645,20220930,20221229,647,봉화산역,610,응암역,646,화랑대역,0,0,SAT,19,50,"[6, 5, 6, 5, 7, 9, 9, 10]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SAT,19,00,"[15, 10, 3, 3, 10, 13, 8, 18]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SAT,19,10,"[5, 5, 2, 17, 5, 7, 14, 9]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SAT,19,20,"[10, 8, 10, 8, 3, 13, 5, 8]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SAT,19,30,"[3, 1, 4, 7, 5, 12, 10, 22]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SAT,19,40,"[5, 7, 12, 5, 7, 9, 5, 5]"
10,6호선,태릉입구역,645,20220930,20221229,648,신내역,610,응암역,646,화랑대역,0,0,SAT,19,50,"[6, 5, 6, 5, 7, 9, 9, 10]"
