,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,congestionCar
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,17,10,"[40, 47, 55, 49, 47, 50, 65, 53, 40, 35]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,17,20,"[46, 57, 54, 53, 45, 52, 68, 54, 49, 42]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,17,30,"[44, 50, 54, 51, 52, 58, 77, 65, 51, 38]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,17,40,"[39, 49, 47, 48, 44, 48, 65, 51, 47, 42]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,TUE,17,50,"[59, 70, 69, 67, 62, 77, 97, 78, 67, 56]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,17,00,"[48, 49, 76, 57, 43, 51, 65, 51, 47, 51]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,17,10,"[35, 37, 44, 41, 34, 39, 42, 38, 31, 38]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,17,20,"[34, 42, 55, 43, 41, 38, 52, 50, 37, 39]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,17,30,"[41, 50, 61, 55, 43, 50, 51, 54, 50, 43]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,17,40,"[30, 41, 46, 39, 30, 32, 36, 38, 36, 33]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,TUE,17,50,"[44, 44, 56, 41, 40, 38, 52, 46, 41, 39]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,TUE,17,00,"[27, 32, 28, 31, 28, 33, 36, 34, 27, 24]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,TUE,17,10,"[50, 60, 70, 63, 60, 63, 82, 68, 50, 44]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,TUE,17,20,"[53, 67, 64, 62, 53, 62, 80, 63, 57, 49]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,TUE,17,30,"[24, 28, 30, 28, 29, 32, 43, 36, 28, 21]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,WED,17,00,"[21, 25, 22, 25, 23, 27, 29, 27, 22, 19]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,WED,17,50,"[32, 32, 41, 30, 29, 27, 38, 34, 30, 28]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,17,00,"[42, 50, 44, 49, 44, 52, 56, 53, 43, 37]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,17,10,"[38, 45, 52, 47, 45, 48, 62, 51, 38, 33]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,17,20,"[48, 60, 57, 56, 48, 55, 72, 57, 51, 44]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,17,30,"[51, 58, 63, 60, 61, 67, 90, 75, 59, 45]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,17,40,"[43, 53, 50, 52, 47, 52, 71, 56, 51, 45]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,WED,17,50,"[58, 69, 68, 66, 61, 76, 95, 77, 66, 55]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,17,00,"[47, 49, 75, 56, 43, 50, 64, 51, 46, 50]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,17,10,"[37, 39, 47, 43, 36, 41, 44, 40, 32, 40]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,17,20,"[36, 43, 57, 45, 43, 40, 54, 52, 39, 41]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,17,30,"[38, 46, 56, 50, 40, 46, 47, 50, 46, 40]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,17,40,"[30, 41, 46, 39, 30, 32, 36, 38, 36, 33]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,WED,17,50,"[51, 51, 65, 48, 46, 44, 60, 53, 47, 45]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,WED,17,00,"[51, 60, 53, 59, 54, 64, 68, 64, 52, 45]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,WED,17,10,"[52, 62, 72, 65, 62, 65, 85, 70, 52, 46]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,WED,17,20,"[55, 69, 66, 64, 55, 64, 83, 65, 59, 51]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,WED,17,30,"[51, 58, 63, 60, 61, 67, 90, 75, 59, 45]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,WED,17,40,"[26, 32, 30, 31, 28, 31, 42, 33, 30, 27]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,SAT,09,00,"[5, 5, 4, 6, 5, 5, 8, 5, 7, 8]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,SAT,09,10,"[4, 3, 5, 5, 4, 7, 6, 5, 5, 5]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,SAT,09,20,"[3, 5, 4, 4, 4, 3, 5, 4, 4, 4]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,SAT,09,30,"[6, 11, 10, 12, 8, 11, 12, 11, 11, 9]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,SAT,09,40,"[15, 22, 19, 16, 10, 18, 15, 14, 12, 18]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,SAT,09,50,"[5, 5, 7, 5, 6, 5, 5, 4, 4, 5]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,SAT,09,00,"[20, 33, 35, 23, 16, 25, 15, 17, 13, 13]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,SAT,09,10,"[29, 41, 38, 33, 23, 22, 27, 28, 21, 18]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,SAT,09,20,"[29, 49, 41, 37, 33, 33, 45, 38, 23, 33]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,SAT,09,30,"[26, 42, 50, 47, 26, 31, 39, 42, 31, 24]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,SAT,09,40,"[28, 38, 61, 45, 34, 33, 39, 34, 21, 28]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,SAT,09,50,"[25, 35, 42, 33, 31, 35, 33, 28, 20, 28]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,09,00,"[20, 21, 15, 24, 18, 20, 32, 19, 29, 31]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,09,10,"[12, 11, 17, 15, 14, 23, 19, 16, 17, 17]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,09,20,"[20, 34, 28, 29, 29, 22, 33, 26, 24, 26]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,09,30,"[15, 26, 23, 29, 19, 26, 28, 26, 28, 21]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,09,40,"[34, 48, 41, 35, 23, 40, 33, 31, 27, 39]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,SAT,09,50,"[19, 19, 27, 19, 24, 20, 20, 17, 17, 18]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,09,00,"[23, 38, 40, 26, 18, 28, 17, 20, 15, 15]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,09,10,"[28, 40, 37, 32, 22, 21, 26, 27, 20, 17]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,09,20,"[14, 25, 20, 19, 16, 16, 22, 19, 12, 16]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,09,30,"[19, 31, 36, 34, 19, 23, 28, 31, 23, 17]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,09,40,"[19, 26, 43, 31, 23, 23, 27, 24, 15, 19]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,SAT,09,50,"[19, 27, 32, 25, 24, 27, 26, 22, 16, 22]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SAT,09,00,"[10, 10, 7, 12, 9, 10, 16, 9, 14, 15]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SAT,09,10,"[17, 15, 23, 21, 19, 32, 26, 21, 23, 23]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SAT,09,20,"[16, 27, 23, 24, 24, 18, 26, 21, 20, 21]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SAT,09,30,"[13, 24, 21, 26, 17, 24, 26, 24, 25, 19]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SAT,09,40,"[18, 26, 22, 19, 12, 22, 18, 17, 15, 21]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,SAT,09,50,"[18, 18, 25, 18, 23, 19, 19, 16, 16, 17]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,FRI,18,10,"[37, 39, 47, 38, 38, 37, 41, 40, 37, 45]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,FRI,18,20,"[83, 81, 99, 86, 69, 71, 80, 86, 72, 82]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,FRI,18,30,"[80, 72, 93, 91, 79, 77, 85, 80, 74, 80]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,FRI,18,40,"[92, 81, 103, 92, 78, 80, 90, 95, 73, 84]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,FRI,18,50,"[65, 66, 82, 66, 60, 64, 85, 81, 66, 64]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,FRI,18,00,"[68, 77, 74, 72, 67, 75, 90, 82, 62, 53]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,FRI,18,10,"[69, 79, 80, 72, 71, 82, 90, 86, 67, 54]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,FRI,18,20,"[76, 89, 76, 93, 88, 106, 123, 103, 76, 71]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,FRI,18,30,"[87, 94, 99, 100, 87, 116, 132, 115, 98, 93]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,FRI,18,40,"[57, 71, 58, 64, 59, 79, 81, 86, 69, 66]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,FRI,18,50,"[39, 51, 49, 52, 47, 57, 61, 57, 47, 48]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,FRI,18,00,"[52, 55, 83, 63, 64, 57, 64, 62, 51, 59]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,FRI,18,10,"[60, 64, 78, 63, 63, 62, 67, 67, 60, 75]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,FRI,18,20,"[71, 69, 85, 73, 59, 61, 68, 73, 62, 70]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,FRI,18,30,"[66, 59, 77, 75, 65, 64, 70, 67, 61, 66]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,FRI,18,40,"[67, 59, 75, 67, 57, 58, 65, 69, 53, 61]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,FRI,18,50,"[52, 53, 65, 53, 48, 51, 68, 65, 53, 51]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,FRI,18,40,"[30, 26, 33, 30, 25, 26, 29, 30, 24, 27]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,FRI,18,50,"[53, 54, 67, 54, 49, 52, 70, 66, 54, 52]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,FRI,18,00,"[105, 119, 114, 111, 104, 115, 139, 126, 96, 82]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,FRI,18,10,"[102, 117, 118, 106, 106, 122, 134, 127, 99, 80]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,FRI,18,20,"[98, 114, 98, 120, 113, 137, 158, 133, 98, 92]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,FRI,18,30,"[99, 106, 112, 113, 99, 132, 150, 131, 111, 106]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,FRI,18,40,"[48, 60, 48, 53, 50, 67, 68, 72, 58, 56]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,MON,19,30,"[5, 7, 7, 6, 7, 8, 9, 7, 7, 7]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,MON,19,40,"[10, 16, 14, 13, 14, 17, 20, 18, 14, 14]"
3,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,213,구의역,0,0,MON,19,50,"[12, 13, 13, 16, 12, 16, 18, 19, 17, 14]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,MON,19,00,"[37, 35, 52, 44, 38, 41, 47, 40, 34, 34]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,MON,19,10,"[42, 41, 52, 46, 40, 43, 46, 47, 40, 43]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,MON,19,20,"[35, 30, 42, 38, 30, 31, 43, 38, 27, 36]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,MON,19,30,"[26, 28, 35, 28, 22, 24, 29, 33, 27, 27]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,MON,19,40,"[18, 21, 28, 25, 25, 22, 29, 27, 23, 20]"
4,2호선,건대입구역,212,20220929,20221228,211,성수역,211,성수역,211,성수역,1,0,MON,19,50,"[16, 19, 26, 24, 20, 21, 22, 22, 24, 16]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,19,00,"[33, 41, 40, 44, 37, 44, 56, 48, 43, 34]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,19,10,"[25, 31, 36, 39, 35, 45, 57, 47, 40, 26]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,19,20,"[33, 40, 47, 39, 47, 50, 60, 55, 48, 39]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,19,30,"[28, 39, 36, 34, 39, 42, 51, 39, 37, 36]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,19,40,"[18, 30, 27, 24, 26, 32, 37, 34, 25, 26]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,MON,19,50,"[19, 20, 20, 25, 19, 24, 28, 28, 26, 21]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,19,00,"[31, 30, 44, 37, 32, 35, 40, 34, 29, 29]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,19,10,"[32, 31, 39, 34, 30, 32, 35, 35, 30, 32]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,19,20,"[33, 28, 40, 35, 28, 30, 41, 35, 26, 34]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,19,30,"[33, 36, 45, 37, 28, 31, 38, 42, 34, 35]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,19,40,"[18, 21, 28, 25, 25, 22, 29, 27, 23, 20]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,MON,19,50,"[15, 17, 23, 22, 18, 19, 20, 20, 21, 15]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,MON,19,00,"[41, 39, 58, 49, 43, 46, 53, 45, 38, 38]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,MON,19,10,"[43, 42, 53, 47, 41, 44, 47, 48, 41, 44]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,MON,19,20,"[22, 19, 27, 24, 19, 20, 27, 24, 17, 23]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,MON,19,40,"[10, 11, 15, 14, 14, 12, 16, 15, 12, 11]"
9,2호선,건대입구역,212,20220929,20221228,211,성수역,234,신도림역,211,성수역,1,0,MON,19,50,"[20, 24, 32, 30, 25, 26, 27, 27, 29, 20]"
1,2호선,건대입구역,212,20220929,20221228,202,을지로입구역,211-R,성수역,213,구의역,0,0,THU,06,20,"[8, 13, 8, 7, 8, 8, 7, 8, 10, 13]"
1,2호선,건대입구역,212,20220929,20221228,202,을지로입구역,211-R,성수역,213,구의역,0,0,THU,06,30,"[16, 25, 19, 16, 14, 18, 16, 16, 18, 24]"
1,2호선,건대입구역,212,20220929,20221228,202,을지로입구역,211-R,성수역,213,구의역,0,0,THU,06,40,"[21, 24, 18, 17, 14, 17, 15, 14, 18, 22]"
1,2호선,건대입구역,212,20220929,20221228,202,을지로입구역,211-R,성수역,213,구의역,0,0,THU,06,50,"[18, 22, 18, 13, 13, 18, 22, 16, 17, 23]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,06,30,"[14, 22, 17, 14, 12, 16, 14, 14, 16, 21]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,06,40,"[37, 43, 33, 30, 24, 31, 26, 25, 32, 40]"
5,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,213,구의역,0,0,THU,06,50,"[33, 38, 32, 23, 22, 32, 39, 29, 31, 40]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,THU,06,00,"[5, 6, 10, 8, 4, 4, 4, 2, 5, 3]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,THU,06,10,"[4, 7, 13, 12, 11, 12, 14, 18, 17, 12]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,THU,06,20,"[2, 5, 7, 8, 4, 4, 6, 5, 4, 5]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,THU,06,30,"[5, 8, 14, 8, 9, 8, 10, 10, 10, 9]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,THU,06,40,"[4, 7, 10, 9, 7, 10, 9, 8, 9, 7]"
6,2호선,건대입구역,212,20220929,20221228,211,성수역,211-R,성수역,211,성수역,1,0,THU,06,50,"[7, 8, 12, 9, 7, 9, 8, 7, 7, 7]"
11,2호선,건대입구역,212,20220929,20221228,219,삼성역,211-R,성수역,213,구의역,0,0,THU,06,00,"[6, 12, 9, 11, 12, 8, 12, 8, 7, 14]"
13,2호선,건대입구역,212,20220929,20221228,228,서울대입구역,211-R,성수역,213,구의역,0,0,THU,06,00,"[15, 28, 21, 26, 27, 17, 28, 19, 16, 33]"
13,2호선,건대입구역,212,20220929,20221228,228,서울대입구역,211-R,성수역,213,구의역,0,0,THU,06,10,"[28, 23, 17, 18, 22, 21, 36, 18, 18, 30]"
13,2호선,건대입구역,212,20220929,20221228,228,서울대입구역,211-R,성수역,213,구의역,0,0,THU,06,20,"[9, 16, 10, 9, 9, 10, 9, 9, 12, 16]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,THU,06,00,"[17, 33, 24, 31, 31, 20, 33, 23, 19, 39]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,THU,06,10,"[33, 27, 20, 21, 26, 24, 42, 21, 22, 35]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,THU,06,20,"[12, 21, 12, 11, 12, 13, 12, 12, 15, 21]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,THU,06,30,"[15, 23, 18, 15, 13, 17, 15, 15, 17, 23]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,THU,06,40,"[30, 35, 27, 24, 20, 25, 21, 21, 26, 32]"
15,2호선,건대입구역,212,20220929,20221228,234,신도림역,211-R,성수역,213,구의역,0,0,THU,06,50,"[23, 28, 23, 16, 16, 23, 28, 21, 22, 29]"
17,2호선,건대입구역,212,20220929,20221228,239,홍대입구역,211-R,성수역,213,구의역,0,0,THU,06,00,"[5, 10, 7, 9, 9, 6, 10, 7, 6, 11]"
17,2호선,건대입구역,212,20220929,20221228,239,홍대입구역,211-R,성수역,213,구의역,0,0,THU,06,10,"[20, 17, 13, 13, 16, 15, 27, 13, 14, 22]"
17,2호선,건대입구역,212,20220929,20221228,239,홍대입구역,211-R,성수역,213,구의역,0,0,THU,06,20,"[14, 25, 15, 13, 14, 15, 14, 15, 18, 25]"
17,2호선,건대입구역,212,20220929,20221228,239,홍대입구역,211-R,성수역,213,구의역,0,0,THU,06,30,"[17, 26, 20, 17, 14, 19, 17, 16, 19, 25]"
