,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
7,2호선,신림역,230,20221001,20221231,211,성수역,219,삼성역,231,신대방역,0,0,SAT,09,20,"[7, 7, 15, 10, 17, 12, 10, 7, 8, 7]"
7,2호선,신림역,230,20221001,20221231,211,성수역,219,삼성역,231,신대방역,0,0,SAT,09,30,"[7, 8, 15, 10, 18, 11, 10, 7, 8, 7]"
7,2호선,신림역,230,20221001,20221231,211,성수역,219,삼성역,231,신대방역,0,0,SAT,09,40,"[7, 7, 16, 11, 17, 10, 9, 7, 9, 7]"
7,2호선,신림역,230,20221001,20221231,211,성수역,219,삼성역,231,신대방역,0,0,SAT,09,50,"[7, 8, 16, 12, 17, 10, 9, 7, 8, 5]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,SAT,09,00,"[7, 7, 14, 10, 15, 12, 11, 8, 9, 7]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,SAT,09,10,"[7, 7, 14, 10, 15, 12, 10, 7, 9, 8]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,SAT,09,20,"[7, 7, 15, 10, 17, 12, 10, 7, 8, 7]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,SAT,09,30,"[7, 8, 15, 10, 18, 11, 10, 7, 8, 7]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,SAT,09,40,"[7, 7, 16, 11, 17, 10, 9, 7, 9, 7]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,SAT,09,50,"[7, 8, 16, 12, 17, 10, 9, 7, 8, 5]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,09,00,"[7, 8, 6, 9, 11, 20, 10, 17, 6, 6]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,09,10,"[6, 9, 6, 9, 11, 19, 10, 16, 7, 6]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,09,20,"[7, 10, 5, 10, 12, 19, 9, 15, 7, 6]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,09,30,"[7, 10, 5, 10, 12, 20, 10, 14, 7, 5]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,09,40,"[7, 9, 6, 12, 12, 19, 11, 12, 8, 4]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,SAT,09,50,"[7, 9, 7, 11, 12, 19, 11, 12, 7, 4]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,SAT,09,00,"[7, 8, 6, 9, 11, 20, 10, 17, 6, 6]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,SAT,09,10,"[6, 9, 6, 9, 11, 19, 10, 16, 7, 6]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,SAT,09,20,"[7, 10, 5, 10, 12, 19, 9, 15, 7, 6]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,SAT,09,30,"[7, 10, 5, 10, 12, 20, 10, 14, 7, 5]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,SAT,09,40,"[7, 9, 6, 12, 12, 19, 11, 12, 8, 4]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,SAT,09,50,"[7, 9, 7, 11, 12, 19, 11, 12, 7, 4]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,SAT,09,00,"[7, 8, 6, 9, 11, 20, 10, 17, 6, 6]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,SAT,09,10,"[6, 9, 6, 9, 11, 19, 10, 16, 7, 6]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,SAT,09,20,"[7, 10, 5, 10, 12, 19, 9, 15, 7, 6]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,SAT,09,30,"[7, 10, 5, 10, 12, 20, 10, 14, 7, 5]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,SAT,09,40,"[7, 9, 6, 12, 12, 19, 11, 12, 8, 4]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,SAT,09,50,"[7, 9, 7, 11, 12, 19, 11, 12, 7, 4]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,SAT,09,00,"[7, 8, 6, 9, 11, 20, 10, 17, 6, 6]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,SAT,09,10,"[6, 9, 6, 9, 11, 19, 10, 16, 7, 6]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,SAT,09,20,"[7, 10, 5, 10, 12, 19, 9, 15, 7, 6]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,SAT,09,30,"[7, 10, 5, 10, 12, 20, 10, 14, 7, 5]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,SAT,09,40,"[7, 9, 6, 12, 12, 19, 11, 12, 8, 4]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,SAT,09,50,"[7, 9, 7, 11, 12, 19, 11, 12, 7, 4]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,SAT,09,00,"[7, 8, 6, 9, 11, 20, 10, 17, 6, 6]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,SAT,09,10,"[6, 9, 6, 9, 11, 19, 10, 16, 7, 6]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,SAT,09,20,"[7, 10, 5, 10, 12, 19, 9, 15, 7, 6]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,SAT,09,30,"[7, 10, 5, 10, 12, 20, 10, 14, 7, 5]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,SAT,09,40,"[7, 9, 6, 12, 12, 19, 11, 12, 8, 4]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,SAT,09,50,"[7, 9, 7, 11, 12, 19, 11, 12, 7, 4]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,SAT,09,00,"[7, 7, 14, 10, 15, 12, 11, 8, 9, 7]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,SAT,09,10,"[7, 7, 14, 10, 15, 12, 10, 7, 9, 8]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,SAT,09,20,"[7, 7, 15, 10, 17, 12, 10, 7, 8, 7]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,SAT,09,30,"[7, 8, 15, 10, 18, 11, 10, 7, 8, 7]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,SAT,09,40,"[7, 7, 16, 11, 17, 10, 9, 7, 9, 7]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,SAT,09,50,"[7, 8, 16, 12, 17, 10, 9, 7, 8, 5]"
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SAT,09,00,"[7, 7, 14, 10, 15, 12, 10, 8, 9, 8]"
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SAT,09,10,"[7, 7, 14, 10, 15, 12, 10, 7, 9, 8]"
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SAT,09,20,"[7, 7, 15, 10, 17, 12, 10, 7, 8, 7]"
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SAT,09,30,"[7, 8, 15, 10, 18, 11, 10, 7, 8, 7]"
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SAT,09,40,"[8, 8, 16, 11, 17, 10, 9, 7, 8, 7]"
15,2호선,신림역,230,20221001,20221231,234,신도림역,211-R,성수역,231,신대방역,0,0,SAT,09,50,"[8, 8, 16, 12, 17, 10, 9, 7, 8, 5]"
16,2호선,신림역,230,20221001,20221231,239,홍대입구역,211,성수역,231,신대방역,0,0,SAT,09,00,"[7, 7, 14, 10, 15, 12, 11, 8, 9, 7]"
16,2호선,신림역,230,20221001,20221231,239,홍대입구역,211,성수역,231,신대방역,0,0,SAT,09,10,"[7, 7, 14, 10, 15, 12, 10, 7, 9, 8]"
16,2호선,신림역,230,20221001,20221231,239,홍대입구역,211,성수역,231,신대방역,0,0,SAT,09,20,"[7, 7, 15, 10, 17, 12, 10, 7, 8, 7]"
16,2호선,신림역,230,20221001,20221231,239,홍대입구역,211,성수역,231,신대방역,0,0,SAT,09,30,"[7, 8, 15, 10, 18, 11, 10, 7, 8, 7]"
16,2호선,신림역,230,20221001,20221231,239,홍대입구역,211,성수역,231,신대방역,0,0,SAT,09,40,"[7, 7, 16, 11, 17, 10, 9, 7, 9, 7]"
16,2호선,신림역,230,20221001,20221231,239,홍대입구역,211,성수역,231,신대방역,0,0,SAT,09,50,"[7, 8, 16, 12, 17, 10, 9, 7, 8, 5]"
17,2호선,신림역,230,20221001,20221231,239,홍대입구역,211-R,성수역,231,신대방역,0,0,SAT,09,00,"[7, 7, 14, 10, 15, 12, 11, 8, 9, 7]"
17,2호선,신림역,230,20221001,20221231,239,홍대입구역,211-R,성수역,231,신대방역,0,0,SAT,09,10,"[7, 7, 14, 10, 15, 12, 10, 7, 9, 8]"
17,2호선,신림역,230,20221001,20221231,239,홍대입구역,211-R,성수역,231,신대방역,0,0,SAT,09,20,"[7, 7, 15, 10, 17, 12, 10, 7, 8, 7]"
17,2호선,신림역,230,20221001,20221231,239,홍대입구역,211-R,성수역,231,신대방역,0,0,SAT,09,30,"[7, 8, 15, 10, 18, 11, 10, 7, 8, 7]"
17,2호선,신림역,230,20221001,20221231,239,홍대입구역,211-R,성수역,231,신대방역,0,0,SAT,09,40,"[7, 7, 16, 11, 17, 10, 9, 7, 9, 7]"
17,2호선,신림역,230,20221001,20221231,239,홍대입구역,211-R,성수역,231,신대방역,0,0,SAT,09,50,"[7, 8, 16, 12, 17, 10, 9, 7, 8, 5]"
0,2호선,신림역,230,20221001,20221231,202,을지로입구역,211,성수역,231,신대방역,0,0,TUE,17,00,"[7, 8, 15, 12, 14, 11, 10, 8, 9, 7]"
0,2호선,신림역,230,20221001,20221231,202,을지로입구역,211,성수역,231,신대방역,0,0,TUE,17,10,"[8, 8, 15, 12, 14, 11, 10, 7, 9, 7]"
0,2호선,신림역,230,20221001,20221231,202,을지로입구역,211,성수역,231,신대방역,0,0,TUE,17,20,"[7, 8, 16, 11, 14, 10, 11, 7, 9, 8]"
0,2호선,신림역,230,20221001,20221231,202,을지로입구역,211,성수역,231,신대방역,0,0,TUE,17,30,"[7, 7, 15, 11, 14, 10, 10, 7, 9, 8]"
0,2호선,신림역,230,20221001,20221231,202,을지로입구역,211,성수역,231,신대방역,0,0,TUE,17,40,"[7, 7, 15, 11, 14, 11, 11, 7, 9, 8]"
0,2호선,신림역,230,20221001,20221231,202,을지로입구역,211,성수역,231,신대방역,0,0,TUE,17,50,"[7, 7, 14, 11, 14, 11, 11, 7, 9, 8]"
1,2호선,신림역,230,20221001,20221231,202,을지로입구역,211-R,성수역,231,신대방역,0,0,TUE,17,00,"[7, 8, 15, 12, 14, 11, 10, 8, 9, 7]"
1,2호선,신림역,230,20221001,20221231,202,을지로입구역,211-R,성수역,231,신대방역,0,0,TUE,17,10,"[8, 8, 15, 12, 14, 11, 10, 7, 9, 7]"
1,2호선,신림역,230,20221001,20221231,202,을지로입구역,211-R,성수역,231,신대방역,0,0,TUE,17,20,"[7, 8, 16, 11, 14, 10, 11, 7, 9, 8]"
1,2호선,신림역,230,20221001,20221231,202,을지로입구역,211-R,성수역,231,신대방역,0,0,TUE,17,30,"[7, 7, 15, 11, 14, 10, 10, 7, 9, 8]"
1,2호선,신림역,230,20221001,20221231,202,을지로입구역,211-R,성수역,231,신대방역,0,0,TUE,17,40,"[7, 7, 15, 11, 14, 11, 11, 7, 9, 8]"
1,2호선,신림역,230,20221001,20221231,202,을지로입구역,211-R,성수역,231,신대방역,0,0,TUE,17,50,"[7, 7, 14, 11, 14, 11, 11, 7, 9, 8]"
2,2호선,신림역,230,20221001,20221231,211,성수역,202,을지로입구역,229,봉천역,1,0,TUE,17,00,"[9, 11, 8, 11, 10, 14, 10, 13, 7, 6]"
2,2호선,신림역,230,20221001,20221231,211,성수역,202,을지로입구역,229,봉천역,1,0,TUE,17,10,"[8, 10, 8, 11, 11, 14, 10, 13, 7, 7]"
2,2호선,신림역,230,20221001,20221231,211,성수역,202,을지로입구역,229,봉천역,1,0,TUE,17,20,"[8, 10, 8, 11, 11, 14, 10, 13, 7, 7]"
2,2호선,신림역,230,20221001,20221231,211,성수역,202,을지로입구역,229,봉천역,1,0,TUE,17,30,"[8, 10, 8, 10, 11, 14, 10, 14, 7, 7]"
2,2호선,신림역,230,20221001,20221231,211,성수역,202,을지로입구역,229,봉천역,1,0,TUE,17,40,"[8, 11, 8, 11, 10, 14, 10, 15, 7, 7]"
2,2호선,신림역,230,20221001,20221231,211,성수역,202,을지로입구역,229,봉천역,1,0,TUE,17,50,"[8, 11, 8, 11, 10, 14, 9, 14, 7, 7]"
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,17,00,"[7, 8, 16, 11, 14, 10, 10, 7, 9, 7]"
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,17,10,"[8, 8, 15, 12, 14, 10, 10, 7, 8, 8]"
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,17,20,"[7, 8, 15, 11, 14, 10, 11, 7, 9, 8]"
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,17,30,"[7, 8, 15, 11, 14, 10, 11, 7, 9, 8]"
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,17,40,"[7, 7, 15, 11, 14, 10, 11, 7, 9, 8]"
3,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,231,신대방역,0,0,TUE,17,50,"[6, 7, 14, 11, 14, 11, 11, 7, 9, 9]"
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,17,00,"[8, 10, 8, 11, 11, 15, 10, 14, 7, 6]"
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,17,10,"[8, 10, 8, 11, 11, 14, 10, 14, 7, 7]"
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,17,20,"[8, 10, 8, 11, 11, 14, 10, 14, 7, 7]"
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,17,30,"[8, 10, 8, 10, 11, 14, 10, 14, 7, 7]"
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,17,40,"[8, 11, 8, 11, 10, 14, 10, 15, 7, 7]"
4,2호선,신림역,230,20221001,20221231,211,성수역,211,성수역,229,봉천역,1,0,TUE,17,50,"[8, 11, 8, 11, 10, 14, 9, 14, 7, 7]"
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,17,00,"[7, 8, 15, 11, 14, 11, 10, 8, 9, 7]"
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,17,10,"[8, 8, 16, 12, 14, 11, 10, 7, 9, 7]"
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,17,20,"[7, 8, 16, 11, 14, 10, 11, 7, 9, 8]"
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,17,30,"[7, 7, 16, 11, 14, 10, 11, 7, 9, 8]"
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,17,40,"[7, 7, 15, 11, 14, 10, 11, 7, 9, 8]"
5,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,231,신대방역,0,0,TUE,17,50,"[7, 6, 15, 11, 14, 11, 11, 7, 9, 8]"
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,17,00,"[9, 11, 8, 11, 11, 14, 10, 13, 7, 6]"
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,17,10,"[8, 10, 8, 11, 11, 14, 10, 13, 7, 7]"
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,17,20,"[8, 10, 8, 11, 11, 14, 10, 13, 7, 7]"
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,17,30,"[8, 10, 8, 10, 11, 14, 10, 14, 7, 7]"
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,17,40,"[8, 11, 8, 11, 10, 14, 10, 15, 7, 7]"
6,2호선,신림역,230,20221001,20221231,211,성수역,211-R,성수역,229,봉천역,1,0,TUE,17,50,"[8, 11, 8, 11, 10, 14, 9, 14, 7, 7]"
7,2호선,신림역,230,20221001,20221231,211,성수역,219,삼성역,231,신대방역,0,0,TUE,17,00,"[7, 8, 15, 12, 14, 11, 10, 8, 9, 7]"
7,2호선,신림역,230,20221001,20221231,211,성수역,219,삼성역,231,신대방역,0,0,TUE,17,10,"[8, 8, 15, 12, 14, 11, 10, 7, 9, 7]"
7,2호선,신림역,230,20221001,20221231,211,성수역,219,삼성역,231,신대방역,0,0,TUE,17,20,"[7, 8, 16, 11, 14, 10, 11, 7, 9, 8]"
7,2호선,신림역,230,20221001,20221231,211,성수역,219,삼성역,231,신대방역,0,0,TUE,17,30,"[7, 7, 15, 11, 14, 10, 10, 7, 9, 8]"
7,2호선,신림역,230,20221001,20221231,211,성수역,219,삼성역,231,신대방역,0,0,TUE,17,40,"[7, 7, 15, 11, 14, 11, 11, 7, 9, 8]"
7,2호선,신림역,230,20221001,20221231,211,성수역,219,삼성역,231,신대방역,0,0,TUE,17,50,"[7, 7, 14, 11, 14, 11, 11, 7, 9, 8]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,TUE,17,00,"[7, 8, 15, 12, 14, 11, 10, 8, 9, 7]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,TUE,17,10,"[8, 8, 15, 12, 14, 11, 10, 7, 9, 7]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,TUE,17,20,"[7, 8, 16, 11, 14, 10, 11, 7, 9, 8]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,TUE,17,30,"[7, 7, 15, 11, 14, 10, 10, 7, 9, 8]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,TUE,17,40,"[7, 7, 15, 11, 14, 11, 11, 7, 9, 8]"
8,2호선,신림역,230,20221001,20221231,211,성수역,228,서울대입구역,231,신대방역,0,0,TUE,17,50,"[7, 7, 14, 11, 14, 11, 11, 7, 9, 8]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,TUE,17,00,"[9, 11, 8, 11, 10, 14, 10, 13, 7, 6]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,TUE,17,10,"[8, 10, 8, 11, 11, 14, 10, 13, 7, 7]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,TUE,17,20,"[8, 10, 8, 11, 11, 14, 10, 13, 7, 7]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,TUE,17,30,"[8, 10, 8, 10, 11, 14, 10, 14, 7, 7]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,TUE,17,40,"[8, 11, 8, 11, 10, 14, 10, 15, 7, 7]"
9,2호선,신림역,230,20221001,20221231,211,성수역,234,신도림역,229,봉천역,1,0,TUE,17,50,"[8, 11, 8, 11, 10, 14, 9, 14, 7, 7]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,TUE,17,00,"[9, 11, 8, 11, 10, 14, 10, 13, 7, 6]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,TUE,17,10,"[8, 10, 8, 11, 11, 14, 10, 13, 7, 7]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,TUE,17,20,"[8, 10, 8, 11, 11, 14, 10, 13, 7, 7]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,TUE,17,30,"[8, 10, 8, 10, 11, 14, 10, 14, 7, 7]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,TUE,17,40,"[8, 11, 8, 11, 10, 14, 10, 15, 7, 7]"
10,2호선,신림역,230,20221001,20221231,211,성수역,239,홍대입구역,229,봉천역,1,0,TUE,17,50,"[8, 11, 8, 11, 10, 14, 9, 14, 7, 7]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,TUE,17,00,"[9, 11, 8, 11, 10, 14, 10, 13, 7, 6]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,TUE,17,10,"[8, 10, 8, 11, 11, 14, 10, 13, 7, 7]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,TUE,17,20,"[8, 10, 8, 11, 11, 14, 10, 13, 7, 7]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,TUE,17,30,"[8, 10, 8, 10, 11, 14, 10, 14, 7, 7]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,TUE,17,40,"[8, 11, 8, 11, 10, 14, 10, 15, 7, 7]"
11,2호선,신림역,230,20221001,20221231,219,삼성역,211-R,성수역,229,봉천역,1,0,TUE,17,50,"[8, 11, 8, 11, 10, 14, 9, 14, 7, 7]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,TUE,17,00,"[9, 11, 8, 11, 10, 14, 10, 13, 7, 6]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,TUE,17,10,"[8, 10, 8, 11, 11, 14, 10, 13, 7, 7]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,TUE,17,20,"[8, 10, 8, 11, 11, 14, 10, 13, 7, 7]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,TUE,17,30,"[8, 10, 8, 10, 11, 14, 10, 14, 7, 7]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,TUE,17,40,"[8, 11, 8, 11, 10, 14, 10, 15, 7, 7]"
12,2호선,신림역,230,20221001,20221231,228,서울대입구역,211,성수역,229,봉천역,1,0,TUE,17,50,"[8, 11, 8, 11, 10, 14, 9, 14, 7, 7]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,TUE,17,00,"[9, 11, 8, 11, 10, 14, 10, 13, 7, 6]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,TUE,17,10,"[8, 10, 8, 11, 11, 14, 10, 13, 7, 7]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,TUE,17,20,"[8, 10, 8, 11, 11, 14, 10, 13, 7, 7]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,TUE,17,30,"[8, 10, 8, 10, 11, 14, 10, 14, 7, 7]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,TUE,17,40,"[8, 11, 8, 11, 10, 14, 10, 15, 7, 7]"
13,2호선,신림역,230,20221001,20221231,228,서울대입구역,211-R,성수역,229,봉천역,1,0,TUE,17,50,"[8, 11, 8, 11, 10, 14, 9, 14, 7, 7]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,TUE,17,00,"[7, 8, 15, 12, 14, 11, 10, 8, 9, 7]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,TUE,17,10,"[8, 8, 15, 12, 14, 11, 10, 7, 9, 7]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,TUE,17,20,"[7, 8, 16, 11, 14, 10, 11, 7, 9, 8]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,TUE,17,30,"[7, 7, 15, 11, 14, 10, 10, 7, 9, 8]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,TUE,17,40,"[7, 7, 15, 11, 14, 11, 11, 7, 9, 8]"
14,2호선,신림역,230,20221001,20221231,234,신도림역,211,성수역,231,신대방역,0,0,TUE,17,50,"[7, 7, 14, 11, 14, 11, 11, 7, 9, 8]"
