,subwayLine,stationName,stationCode,statStartDate,statEndDate,startStationCode,startStationName,endStationCode,endStationName,prevStationCode,prevStationName,updnLine,directAt,dow,hh,mm,getOffCarRate
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,SUN,07,30,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,SUN,07,40,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,SUN,07,50,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,SUN,07,00,"[10, 10, 10, 12, 14, 13, 8, 10, 7, 5]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,SUN,07,10,"[10, 10, 10, 12, 14, 13, 9, 10, 7, 5]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,SUN,07,20,"[12, 12, 9, 11, 11, 13, 11, 11, 6, 4]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,SUN,07,30,"[12, 14, 10, 11, 10, 12, 11, 10, 6, 4]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,SUN,07,40,"[10, 14, 11, 10, 12, 12, 11, 9, 6, 3]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,SUN,07,50,"[11, 15, 11, 11, 14, 13, 10, 7, 5, 3]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,SUN,07,00,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,SUN,07,10,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,SUN,07,20,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,SUN,07,30,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,SUN,07,40,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,SUN,07,50,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,SUN,07,00,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,SUN,07,10,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,SUN,07,20,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,SUN,07,30,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,SUN,07,40,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,SUN,07,50,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,SUN,07,00,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,SUN,07,10,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,SUN,07,20,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,SUN,07,30,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,SUN,07,40,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,SUN,07,50,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,SUN,07,00,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,SUN,07,10,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,SUN,07,20,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,SUN,07,30,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,SUN,07,40,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,SUN,07,50,"[4, 9, 14, 10, 12, 8, 13, 9, 11, 10]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,SUN,07,00,"[10, 10, 10, 12, 14, 13, 8, 10, 7, 5]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,SUN,07,10,"[10, 10, 10, 12, 14, 13, 9, 10, 7, 5]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,SUN,07,20,"[12, 12, 9, 11, 11, 13, 11, 11, 6, 4]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,SUN,07,30,"[12, 14, 10, 11, 10, 12, 11, 10, 6, 4]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,SUN,07,40,"[10, 14, 11, 10, 12, 12, 11, 9, 6, 3]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,SUN,07,50,"[11, 15, 11, 11, 14, 13, 10, 7, 5, 3]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,SUN,07,00,"[10, 10, 10, 12, 14, 13, 8, 10, 7, 5]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,SUN,07,10,"[10, 10, 10, 12, 14, 13, 9, 10, 7, 5]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,SUN,07,20,"[12, 12, 9, 11, 11, 13, 11, 11, 6, 4]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,SUN,07,30,"[12, 14, 10, 11, 10, 12, 11, 10, 6, 4]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,SUN,07,40,"[10, 14, 11, 10, 12, 12, 11, 9, 6, 3]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,SUN,07,50,"[11, 15, 11, 11, 14, 13, 10, 7, 5, 3]"
14,2호선,역삼역,221,20220927,20221226,234,신도림역,211,성수역,222,강남역,0,0,SUN,07,00,"[10, 10, 10, 12, 14, 13, 8, 10, 7, 5]"
14,2호선,역삼역,221,20220927,20221226,234,신도림역,211,성수역,222,강남역,0,0,SUN,07,10,"[10, 10, 10, 12, 14, 13, 9, 10, 7, 5]"
14,2호선,역삼역,221,20220927,20221226,234,신도림역,211,성수역,222,강남역,0,0,SUN,07,20,"[12, 12, 9, 11, 11, 13, 11, 11, 6, 4]"
14,2호선,역삼역,221,20220927,20221226,234,신도림역,211,성수역,222,강남역,0,0,SUN,07,30,"[12, 14, 10, 11, 10, 12, 11, 10, 6, 4]"
14,2호선,역삼역,221,20220927,20221226,234,신도림역,211,성수역,222,강남역,0,0,SUN,07,40,"[10, 14, 11, 10, 12, 12, 11, 9, 6, 3]"
14,2호선,역삼역,221,20220927,20221226,234,신도림역,211,성수역,222,강남역,0,0,SUN,07,50,"[11, 15, 11, 11, 14, 13, 10, 7, 5, 3]"
15,2호선,역삼역,221,20220927,20221226,234,신도림역,211-R,성수역,222,강남역,0,0,SUN,07,00,"[10, 10, 10, 12, 13, 13, 8, 10, 7, 5]"
15,2호선,역삼역,221,20220927,20221226,234,신도림역,211-R,성수역,222,강남역,0,0,SUN,07,10,"[10, 10, 10, 12, 14, 13, 9, 10, 7, 5]"
15,2호선,역삼역,221,20220927,20221226,234,신도림역,211-R,성수역,222,강남역,0,0,SUN,07,20,"[12, 12, 9, 11, 11, 13, 11, 11, 6, 4]"
15,2호선,역삼역,221,20220927,20221226,234,신도림역,211-R,성수역,222,강남역,0,0,SUN,07,30,"[12, 14, 10, 11, 10, 12, 11, 10, 6, 4]"
15,2호선,역삼역,221,20220927,20221226,234,신도림역,211-R,성수역,222,강남역,0,0,SUN,07,40,"[10, 14, 11, 10, 12, 12, 11, 9, 6, 3]"
15,2호선,역삼역,221,20220927,20221226,234,신도림역,211-R,성수역,222,강남역,0,0,SUN,07,50,"[11, 16, 10, 10, 14, 13, 11, 7, 5, 3]"
16,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211,성수역,222,강남역,0,0,SUN,07,00,"[10, 10, 10, 12, 14, 13, 8, 10, 7, 5]"
16,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211,성수역,222,강남역,0,0,SUN,07,10,"[10, 10, 10, 12, 14, 13, 9, 10, 7, 5]"
16,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211,성수역,222,강남역,0,0,SUN,07,20,"[12, 12, 9, 11, 11, 13, 11, 11, 6, 4]"
16,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211,성수역,222,강남역,0,0,SUN,07,30,"[12, 14, 10, 11, 10, 12, 11, 10, 6, 4]"
16,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211,성수역,222,강남역,0,0,SUN,07,40,"[10, 14, 11, 10, 12, 12, 11, 9, 6, 3]"
16,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211,성수역,222,강남역,0,0,SUN,07,50,"[11, 15, 11, 11, 14, 13, 10, 7, 5, 3]"
17,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211-R,성수역,222,강남역,0,0,SUN,07,00,"[10, 10, 10, 12, 14, 13, 8, 10, 7, 5]"
17,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211-R,성수역,222,강남역,0,0,SUN,07,10,"[10, 10, 10, 12, 14, 13, 9, 10, 7, 5]"
17,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211-R,성수역,222,강남역,0,0,SUN,07,20,"[12, 12, 9, 11, 11, 13, 11, 11, 6, 4]"
17,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211-R,성수역,222,강남역,0,0,SUN,07,30,"[12, 14, 10, 11, 10, 12, 11, 10, 6, 4]"
17,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211-R,성수역,222,강남역,0,0,SUN,07,40,"[10, 14, 11, 10, 12, 12, 11, 9, 6, 3]"
17,2호선,역삼역,221,20220927,20221226,239,홍대입구역,211-R,성수역,222,강남역,0,0,SUN,07,50,"[11, 15, 11, 11, 14, 13, 10, 7, 5, 3]"
0,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211,성수역,222,강남역,0,0,THU,16,00,"[8, 10, 9, 11, 13, 14, 10, 11, 8, 6]"
0,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211,성수역,222,강남역,0,0,THU,16,10,"[8, 10, 9, 11, 13, 15, 10, 11, 7, 6]"
0,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211,성수역,222,강남역,0,0,THU,16,20,"[8, 10, 9, 12, 14, 15, 9, 11, 7, 6]"
0,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211,성수역,222,강남역,0,0,THU,16,30,"[8, 9, 10, 12, 13, 15, 9, 11, 7, 6]"
0,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211,성수역,222,강남역,0,0,THU,16,40,"[8, 9, 10, 12, 13, 15, 9, 10, 7, 6]"
0,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211,성수역,222,강남역,0,0,THU,16,50,"[9, 9, 10, 12, 13, 16, 9, 10, 8, 6]"
1,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211-R,성수역,222,강남역,0,0,THU,16,00,"[8, 10, 9, 11, 13, 14, 10, 11, 8, 6]"
1,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211-R,성수역,222,강남역,0,0,THU,16,10,"[8, 10, 9, 11, 13, 15, 10, 11, 7, 6]"
1,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211-R,성수역,222,강남역,0,0,THU,16,20,"[8, 10, 9, 12, 14, 15, 9, 11, 7, 6]"
1,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211-R,성수역,222,강남역,0,0,THU,16,30,"[8, 9, 10, 12, 13, 15, 9, 11, 7, 6]"
1,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211-R,성수역,222,강남역,0,0,THU,16,40,"[8, 9, 10, 12, 13, 15, 9, 10, 7, 6]"
1,2호선,역삼역,221,20220927,20221226,202,을지로입구역,211-R,성수역,222,강남역,0,0,THU,16,50,"[9, 9, 10, 12, 13, 16, 9, 10, 8, 6]"
2,2호선,역삼역,221,20220927,20221226,211,성수역,202,을지로입구역,220,선릉역,1,0,THU,16,00,"[3, 8, 16, 9, 13, 9, 13, 9, 11, 10]"
2,2호선,역삼역,221,20220927,20221226,211,성수역,202,을지로입구역,220,선릉역,1,0,THU,16,10,"[5, 7, 16, 9, 13, 8, 13, 9, 11, 10]"
2,2호선,역삼역,221,20220927,20221226,211,성수역,202,을지로입구역,220,선릉역,1,0,THU,16,20,"[5, 7, 16, 9, 13, 9, 12, 9, 11, 10]"
2,2호선,역삼역,221,20220927,20221226,211,성수역,202,을지로입구역,220,선릉역,1,0,THU,16,30,"[5, 7, 16, 8, 13, 9, 11, 9, 11, 9]"
2,2호선,역삼역,221,20220927,20221226,211,성수역,202,을지로입구역,220,선릉역,1,0,THU,16,40,"[5, 7, 17, 8, 13, 10, 11, 9, 11, 9]"
2,2호선,역삼역,221,20220927,20221226,211,성수역,202,을지로입구역,220,선릉역,1,0,THU,16,50,"[5, 7, 17, 8, 13, 9, 12, 9, 12, 9]"
3,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,222,강남역,0,0,THU,16,00,"[8, 10, 9, 11, 13, 14, 10, 11, 8, 6]"
3,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,222,강남역,0,0,THU,16,10,"[8, 10, 9, 11, 13, 15, 10, 11, 7, 6]"
3,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,222,강남역,0,0,THU,16,20,"[8, 10, 9, 12, 14, 15, 9, 11, 7, 6]"
3,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,222,강남역,0,0,THU,16,30,"[8, 9, 10, 12, 13, 15, 9, 11, 7, 6]"
3,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,222,강남역,0,0,THU,16,40,"[8, 9, 10, 12, 13, 15, 9, 10, 7, 6]"
3,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,222,강남역,0,0,THU,16,50,"[9, 9, 10, 12, 13, 16, 9, 10, 8, 6]"
4,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,220,선릉역,1,0,THU,16,00,"[3, 8, 16, 9, 13, 9, 13, 9, 11, 10]"
4,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,220,선릉역,1,0,THU,16,10,"[5, 7, 16, 9, 13, 8, 13, 9, 11, 10]"
4,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,220,선릉역,1,0,THU,16,20,"[5, 7, 16, 9, 13, 9, 12, 9, 11, 10]"
4,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,220,선릉역,1,0,THU,16,30,"[5, 7, 16, 8, 13, 9, 11, 9, 11, 9]"
4,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,220,선릉역,1,0,THU,16,40,"[5, 7, 17, 8, 13, 10, 11, 9, 11, 9]"
4,2호선,역삼역,221,20220927,20221226,211,성수역,211,성수역,220,선릉역,1,0,THU,16,50,"[5, 7, 17, 8, 13, 9, 12, 9, 12, 9]"
5,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,222,강남역,0,0,THU,16,00,"[8, 10, 9, 11, 13, 14, 10, 11, 8, 6]"
5,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,222,강남역,0,0,THU,16,10,"[8, 10, 9, 11, 13, 15, 10, 11, 7, 6]"
5,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,222,강남역,0,0,THU,16,20,"[8, 10, 9, 12, 14, 14, 9, 11, 7, 6]"
5,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,222,강남역,0,0,THU,16,30,"[9, 9, 10, 11, 13, 15, 9, 11, 7, 6]"
5,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,222,강남역,0,0,THU,16,40,"[8, 9, 10, 12, 13, 15, 9, 11, 7, 6]"
5,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,222,강남역,0,0,THU,16,50,"[9, 8, 10, 11, 13, 16, 9, 10, 7, 6]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,THU,16,00,"[3, 8, 16, 9, 13, 9, 13, 9, 11, 10]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,THU,16,10,"[5, 7, 16, 9, 13, 8, 12, 8, 11, 10]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,THU,16,20,"[5, 7, 16, 9, 13, 9, 12, 8, 11, 10]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,THU,16,30,"[5, 7, 16, 8, 13, 9, 11, 9, 11, 9]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,THU,16,40,"[5, 7, 17, 8, 13, 10, 11, 9, 11, 9]"
6,2호선,역삼역,221,20220927,20221226,211,성수역,211-R,성수역,220,선릉역,1,0,THU,16,50,"[5, 7, 17, 8, 13, 9, 12, 9, 12, 9]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,THU,16,00,"[8, 10, 9, 11, 13, 14, 10, 11, 8, 6]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,THU,16,10,"[8, 10, 9, 11, 13, 15, 10, 11, 7, 6]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,THU,16,20,"[8, 10, 9, 12, 14, 15, 9, 11, 7, 6]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,THU,16,30,"[8, 9, 10, 12, 13, 15, 9, 11, 7, 6]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,THU,16,40,"[8, 9, 10, 12, 13, 15, 9, 10, 7, 6]"
7,2호선,역삼역,221,20220927,20221226,211,성수역,219,삼성역,222,강남역,0,0,THU,16,50,"[9, 9, 10, 12, 13, 16, 9, 10, 8, 6]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,THU,16,00,"[3, 8, 16, 9, 13, 9, 13, 9, 11, 10]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,THU,16,10,"[5, 7, 16, 9, 13, 8, 13, 9, 11, 10]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,THU,16,20,"[5, 7, 16, 9, 13, 9, 12, 9, 11, 10]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,THU,16,30,"[5, 7, 16, 8, 13, 9, 11, 9, 11, 9]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,THU,16,40,"[5, 7, 17, 8, 13, 10, 11, 9, 11, 9]"
8,2호선,역삼역,221,20220927,20221226,211,성수역,228,서울대입구역,220,선릉역,1,0,THU,16,50,"[5, 7, 17, 8, 13, 9, 12, 9, 12, 9]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,THU,16,00,"[3, 8, 16, 9, 13, 9, 13, 9, 11, 10]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,THU,16,10,"[5, 7, 16, 9, 13, 8, 13, 9, 11, 10]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,THU,16,20,"[5, 7, 16, 9, 13, 9, 12, 9, 11, 10]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,THU,16,30,"[5, 7, 16, 8, 13, 9, 11, 9, 11, 9]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,THU,16,40,"[5, 7, 17, 8, 13, 10, 11, 9, 11, 9]"
9,2호선,역삼역,221,20220927,20221226,211,성수역,234,신도림역,220,선릉역,1,0,THU,16,50,"[5, 7, 17, 8, 13, 9, 12, 9, 12, 9]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,THU,16,00,"[3, 8, 16, 9, 13, 9, 13, 9, 11, 10]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,THU,16,10,"[5, 7, 16, 9, 13, 8, 13, 9, 11, 10]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,THU,16,20,"[5, 7, 16, 9, 13, 9, 12, 9, 11, 10]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,THU,16,30,"[5, 7, 16, 8, 13, 9, 11, 9, 11, 9]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,THU,16,40,"[5, 7, 17, 8, 13, 10, 11, 9, 11, 9]"
10,2호선,역삼역,221,20220927,20221226,211,성수역,239,홍대입구역,220,선릉역,1,0,THU,16,50,"[5, 7, 17, 8, 13, 9, 12, 9, 12, 9]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,THU,16,00,"[3, 8, 16, 9, 13, 9, 13, 9, 11, 10]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,THU,16,10,"[5, 7, 16, 9, 13, 8, 13, 9, 11, 10]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,THU,16,20,"[5, 7, 16, 9, 13, 9, 12, 9, 11, 10]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,THU,16,30,"[5, 7, 16, 8, 13, 9, 11, 9, 11, 9]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,THU,16,40,"[5, 7, 17, 8, 13, 10, 11, 9, 11, 9]"
11,2호선,역삼역,221,20220927,20221226,219,삼성역,211-R,성수역,220,선릉역,1,0,THU,16,50,"[5, 7, 17, 8, 13, 9, 12, 9, 12, 9]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,THU,16,00,"[8, 10, 9, 11, 13, 14, 10, 11, 8, 6]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,THU,16,10,"[8, 10, 9, 11, 13, 15, 10, 11, 7, 6]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,THU,16,20,"[8, 10, 9, 12, 14, 15, 9, 11, 7, 6]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,THU,16,30,"[8, 9, 10, 12, 13, 15, 9, 11, 7, 6]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,THU,16,40,"[8, 9, 10, 12, 13, 15, 9, 10, 7, 6]"
12,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211,성수역,222,강남역,0,0,THU,16,50,"[9, 9, 10, 12, 13, 16, 9, 10, 8, 6]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,THU,16,00,"[8, 10, 9, 11, 13, 14, 10, 11, 8, 6]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,THU,16,10,"[8, 10, 9, 11, 13, 15, 10, 11, 7, 6]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,THU,16,20,"[8, 10, 9, 12, 14, 15, 9, 11, 7, 6]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,THU,16,30,"[8, 9, 10, 12, 13, 15, 9, 11, 7, 6]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,THU,16,40,"[8, 9, 10, 12, 13, 15, 9, 10, 7, 6]"
13,2호선,역삼역,221,20220927,20221226,228,서울대입구역,211-R,성수역,222,강남역,0,0,THU,16,50,"[9, 9, 10, 12, 13, 16, 9, 10, 8, 6]"
14,2호선,역삼역,221,20220927,20221226,234,신도림역,211,성수역,222,강남역,0,0,THU,16,00,"[8, 10, 9, 11, 13, 14, 10, 11, 8, 6]"
14,2호선,역삼역,221,20220927,20221226,234,신도림역,211,성수역,222,강남역,0,0,THU,16,10,"[8, 10, 9, 11, 13, 15, 10, 11, 7, 6]"
14,2호선,역삼역,221,20220927,20221226,234,신도림역,211,성수역,222,강남역,0,0,THU,16,20,"[8, 10, 9, 12, 14, 15, 9, 11, 7, 6]"
14,2호선,역삼역,221,20220927,20221226,234,신도림역,211,성수역,222,강남역,0,0,THU,16,30,"[8, 9, 10, 12, 13, 15, 9, 11, 7, 6]"
14,2호선,역삼역,221,20220927,20221226,234,신도림역,211,성수역,222,강남역,0,0,THU,16,40,"[8, 9, 10, 12, 13, 15, 9, 10, 7, 6]"
14,2호선,역삼역,221,20220927,20221226,234,신도림역,211,성수역,222,강남역,0,0,THU,16,50,"[9, 9, 10, 12, 13, 16, 9, 10, 8, 6]"
15,2호선,역삼역,221,20220927,20221226,234,신도림역,211-R,성수역,222,강남역,0,0,THU,16,00,"[8, 10, 9, 11, 13, 14, 10, 11, 8, 6]"
15,2호선,역삼역,221,20220927,20221226,234,신도림역,211-R,성수역,222,강남역,0,0,THU,16,10,"[8, 10, 9, 11, 13, 15, 10, 11, 7, 6]"
